pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
-0.034189768	4	-0.5100242	1	33475	aan/comp
0.24819557	62	0.39793077	29	392664	aan/part
-0.21015456	215	-0.13939446	93	2153601	aan/prep
6.1001554	1	7.0174336	1	18	aan_prijs/verb
4.087848	1	NA	NA	136	aan_teller/noun
3.3665097	1	NA	NA	280	aanbeden/adj
2.46235	1	NA	NA	690	aanbid/verb
4.511913	4	5.423744	4	357	aanbidder/noun
3.2476842	1	NA	NA	315	aanbidding/noun
1.5909864	3	2.0915143	2	4995	aanbieder/noun
1.9647443	2	2.8764505	2	2270	aanblik/noun
-1.1169742	1	NA	NA	24775	aanbod/noun
-1.0877572	3	NA	NA	72257	aandacht/noun
1.7705923	2	NA	NA	2807	aandeel_markt/noun
0.36078233	4	0.5761271	2	22751	aandeelhouder/noun
1.1214312	1	NA	NA	2661	aandeelhouder_vergadering/noun
8.990527	1	NA	NA	1	aanduidingingen/noun
5.128745	1	NA	NA	48	aaneen_geschakeld/adj
2.317735	1	3.232455	1	794	aangebracht/adj
5.015529	1	NA	NA	54	aangelokt/adj
2.523372	1	3.437393	1	649	aangemoedigd/adj
-0.49518108	1	NA	NA	13337	aangenaam/adj
1.2202195	1	NA	NA	2412	aangeslagen/adj
1.7009165	1	NA	NA	1477	aangevoerd/adj
1.8920689	1	NA	NA	1221	aangezicht/noun
-0.705884	1	0.20972118	1	16325	aangezien/comp
1.0902796	1	NA	NA	2733	aangrijpend/adj
0.90397835	2	NA	NA	6571	aanhang/noun
0.41022766	2	1.3193036	2	10815	aanhanger/noun
0.84621084	2	NA	NA	7030	aanhoudend/adj
2.5984426	1	NA	NA	604	aanhouding_bevel/noun
5.8124733	1	6.7297516	1	24	aanklikbare/adj
0.74425066	3	0.5561933	1	11558	aankomst/noun
-0.13253276	2	NA	NA	18567	aankoop/noun
-0.89608383	1	NA	NA	19953	aanleg/noun
-0.97147226	1	-0.05993556	1	21410	aanleiding/noun
0.6425221	1	NA	NA	4280	aanloop/noun
1.1973528	1	NA	NA	2453	aanmerkelijk/adj
0.9232087	5	0.91571426	2	16143	aanmerking/noun
1.5438837	1	2.4565637	1	1730	aannemelijk/adj
2.3687887	1	NA	NA	756	aannemelijk/fixed
-0.3239886	1	NA	NA	11293	aannemer/noun
0.9668273	1	1.878576	1	3074	aanpalend/adj
0.22173119	2	NA	NA	13016	aanpassing/noun
1.709916	2	1.9284236	1	2925	aanraking/fixed
2.5311313	2	2.7487078	1	1290	aanraking/noun
0.34019384	1	NA	NA	5911	aanrijding/noun
2.1225526	1	3.0342534	1	970	aanschouw/verb
3.0785117	1	3.9936268	1	371	aanschouwelijk/adj
-0.09393254	1	0.81631887	1	8912	aansluiting/noun
3.5578973	1	NA	NA	232	aanstellerij/noun
-0.87965375	12	-0.5090874	7	235279	aantal/noun
0.96425885	1	NA	NA	3113	aantijging/noun
2.1076794	1	3.012882	1	996	aantocht/fixed
1.8535666	1	NA	NA	1269	aantoonbaar/adj
-0.92726517	1	NA	NA	20536	aantrekkelijk/adj
1.3770046	2	1.5946273	1	4092	aantrekking_kracht/noun
2.5969365	2	NA	NA	1209	aanvaard/adj
-0.8062115	2	0.102144234	2	36431	aanval/noun
3.5209913	1	4.427687	1	241	aanval_linie/noun
3.43718	1	NA	NA	260	aanvallender/adj
4.842642	1	5.7489223	1	64	aanvang_tijd/noun
0.2478491	6	0.06306973	2	37821	aanvankelijk/adj
1.900242	2	2.8081908	2	2433	aanvaring/noun
-0.09661686	1	NA	NA	8979	aanvoerder/noun
1.568841	1	2.480215	1	1690	aanvoering/prep
-0.65789074	3	0.25343105	3	46939	aanwezig/adj
0.50755537	4	0.033302546	1	19470	aanwezigheid/noun
-0.19255769	2	0.022710888	1	19714	aanzienlijk/adj
1.5810475	3	2.4887495	3	5041	aap/noun
2.5729783	1	3.4784892	1	624	aap_DIM/noun
3.5873995	1	NA	NA	225	aard_bewoner/noun
-0.91197497	1	-0.0025275003	1	20232	aarde/noun
-0.5904005	2	NA	NA	29293	aardig/adj
8.990527	1	NA	NA	1	aartsengeltje/noun
8.990527	1	NA	NA	1	aartstobber/noun
0.93442535	2	1.1527376	1	6372	aarzel/verb
1.3256879	1	2.237435	1	2152	aarzeling/noun
2.0726235	1	NA	NA	1014	aas/noun
1.2779044	1	2.1722627	1	2350	aas/verb
1.8830812	2	2.1018214	1	2462	abrupt/adj
-0.34113964	3	0.16354066	2	34221	absoluut/adj
0.44825113	1	NA	NA	5157	abstract/adj
0.2315649	1	NA	NA	6441	absurd/adj
-0.55659974	1	NA	NA	14202	accepteer/verb
0.19195165	2	1.0965255	2	13488	accoord/adj
0.011043704	5	-0.69086796	1	40369	accoord/noun
2.6390307	1	NA	NA	581	accordeonist/noun
6.592632	1	NA	NA	11	accrediteer/verb
-0.5879676	1	NA	NA	14588	ach/tag
1.82571	2	NA	NA	2618	achillespees/noun
-0.06145365	9	-0.25224605	3	78182	acht/num
-0.30965626	2	-0.09211678	1	22122	acht/verb
2.1006303	2	NA	NA	2004	achtduizend/num
-0.23879693	1	NA	NA	10287	achter/fixed
0.776221	4	0.99032706	2	15018	achter/part
0.9071173	46	1.2062144	25	150814	achter/prep
-0.40278253	2	NA	NA	24190	achteraf/pp
0.8203273	2	1.0357563	1	7177	achterban/noun
2.178402	1	NA	NA	917	achterdocht/noun
1.2365388	1	2.1501129	1	2345	achteren/adv
2.1997552	1	NA	NA	916	achtergelaten/adj
0.56155545	5	0.55693156	2	23095	achtergrond/noun
2.1436105	2	NA	NA	1901	achterin/prep
2.3673255	4	3.2691147	4	3083	achterna/part
2.349704	2	3.2617395	2	1543	achterover/adv
-0.3376452	2	-0.1198504	1	22708	achterstand/noun
2.2898574	1	NA	NA	820	achterste/noun
1.1635454	1	NA	NA	2544	achtertuin/noun
0.08986223	1	NA	NA	7435	achteruit/adv
3.1435275	17	3.7832272	13	5996	achtervolg/verb
4.4972944	5	5.184019	4	454	achtervolgd/adj
0.30370083	1	NA	NA	6022	achtervolging/noun
2.3556802	4	NA	NA	3105	achthonderd/num
5.5662646	1	NA	NA	34	achtkamp/noun
1.8932388	10	2.2882752	6	12313	achtste/num
-0.78869176	1	NA	NA	17929	achttien/num
2.5272636	1	NA	NA	652	achttiende-eeuws/adj
1.6700002	1	2.5769906	1	1541	achttienjarige/adj
2.2665143	1	NA	NA	839	acte/noun
0.29372436	1	NA	NA	6049	acteer/verb
2.6338987	1	3.5458553	1	580	acteer_prestatie/noun
0.10687578	5	0.09916774	2	36670	acteur/noun
0.899872	2	1.1125638	1	6668	actie/fixed
-1.8419877	1	NA	NA	51290	actief/adj
0.39170784	1	NA	NA	5568	actievoerder/noun
1.5214574	2	NA	NA	3574	activist/noun
-1.7014371	1	NA	NA	44503	activiteit/noun
8.2973795	1	9.214658	1	2	actreutels/name
0.16719203	2	0.3786113	1	13888	actrice/noun
0.57166916	2	0.7870888	1	9185	adem/noun
1.5112698	2	1.7287107	1	3581	adem/verb
1.7484268	2	2.659168	2	2835	adembenemend/adj
6.299284	1	7.1750627	1	16	ademstokkende/adj
2.6468225	1	NA	NA	579	adjunct_hoofd_redacteur/noun
0.7234548	3	1.632344	3	11826	administratief/adj
6.6583834	1	7.5445957	1	11	adoniscomplex/noun
3.2195535	1	NA	NA	322	adoreer/verb
1.6368048	2	2.54794	2	3160	adverteerder/noun
0.21030448	8	0.6491678	5	52878	advocaat/noun
-0.59665257	1	NA	NA	14895	af/adj
0.538132	6	-0.34020236	1	28306	af/adv
0.10727529	44	-0.12958504	14	321541	af/part
3.696971	1	NA	NA	200	af/prefix
3.9349184	1	NA	NA	158	af_dweil/verb
3.3566308	1	NA	NA	283	af_getraind/adj
6.687942	1	NA	NA	10	af_klok/noun
4.319335	2	5.2314777	2	215	af_klok/verb
3.5105133	1	NA	NA	245	af_serveer/verb
4.249079	1	NA	NA	116	af_spel/noun
-1.4581411	1	NA	NA	34907	afdeling/noun
1.7709949	1	2.6838715	1	1375	afdruk/noun
1.5503217	1	NA	NA	1734	afgang/noun
1.7428057	1	2.650362	1	1430	afgedankt/adj
2.2892427	1	NA	NA	822	afgeladen/adj
1.5156273	2	2.42706	2	3556	afgelegen/adj
-0.042896375	17	-0.36065254	5	144650	afgelopen/adj
0.5650765	1	1.464447	1	4719	afgesloten/adj
2.0557406	1	NA	NA	1032	afgewisseld/adj
0.6882861	1	1.6032795	1	4067	afgezien/prep
3.047531	2	NA	NA	768	afgrijselijk/adj
-0.9116546	1	3.070709e-4	1	20116	afhankelijk/adj
5.0230694	1	NA	NA	53	afhaspel/verb
0.6735914	1	NA	NA	4126	afkeer/noun
-0.47369164	2	NA	NA	25991	afkomstig/adj
-0.2285946	2	NA	NA	20387	afloop/noun
2.8650782	1	3.7700782	1	465	afscheidnemende/adj
-0.21767348	4	NA	NA	40414	afspraak/noun
2.7474287	2	2.968188	1	1036	afstammeling/noun
1.1756856	17	-0.053662185	2	42494	afstand/noun
-0.11394151	1	NA	NA	9136	aftrap/noun
3.5968995	1	4.506819	1	223	afval_race/noun
2.676979	1	3.5868123	1	558	afvallig/adj
3.1127913	2	3.32977	1	722	afweer_systeem/noun
0.5806018	2	0.7963741	1	9119	afwezig/adj
-0.20847929	1	NA	NA	9985	afwezigheid/noun
1.7071133	1	NA	NA	1473	afzet/noun
8.1432295	3	8.655043	2	7	afzet_been/noun
-0.78984606	1	NA	NA	18077	agenda/noun
0.13630944	6	0.63741106	4	42933	agent/noun
4.588698	1	5.4965234	1	83	agentes/noun
5.783724	1	6.6889296	1	25	agers/noun
0.75592893	2	0.970784	1	7668	agressie/noun
0.1429552	2	1.0522132	2	14118	agressief/adj
7.891915	1	8.809193	1	3	airco_bus/noun
1.8707904	2	2.0866635	1	2506	akelig/adj
0.93706924	1	NA	NA	3167	akoestisch/adj
-0.20753214	107	-0.09847453	48	1066466	al/adv
-0.3504818	9	-0.9394118	2	102942	al/comp
-0.2558152	7	-0.59562904	2	73011	al/det
0.25949752	1	NA	NA	6349	alarm/noun
1.1996243	1	2.1104114	1	2443	alarmeer/verb
7.381089	1	NA	NA	5	alarmpoortjes/noun
-0.33382028	1	NA	NA	11369	alcohol/noun
-0.76395744	10	-1.068009	3	176667	aldus/prep
6.299284	1	NA	NA	15	alfa_man_net_DIM/noun
8.990527	1	NA	NA	1	alfamannetje/name
1.6077185	1	NA	NA	1612	algauw/adv
-1.0516871	2	NA	NA	46530	algemeen/adj
1.9846021	1	NA	NA	1108	alhoewel/tag
3.784188	2	4.0038066	1	369	aliens/noun
8.990527	1	9.907805	1	1	alimentatiefondsheeft/noun
1.8406887	1	NA	NA	1295	all/noun
0.7864751	3	NA	NA	11102	allang/adv
-0.48607534	32	-0.7394153	10	422543	alle/det
0.7537888	1	NA	NA	3817	alle/pron
0.50123966	1	1.4128321	1	4908	alledaags/adj
-0.049407296	21	-0.10278412	8	178364	alleen/adj
-0.12622154	29	-0.097073786	12	266562	alleen/adv
0.58399737	3	1.091091	2	13524	alleen/vg
0.1174723	1	1.0267506	1	7242	alleenstaand/adj
-0.11650422	14	-0.45822155	4	127360	allemaal/adv
1.2259498	4	1.4428928	2	9520	allen/adv
0.26849285	1	1.1779028	1	6212	allereerste/num
0.45215967	1	1.3654075	1	5135	allerhande/adj
-0.43796304	3	-0.6238975	1	37558	allerlei/det
0.7051462	2	1.6168386	2	8012	alles/adv
-0.2565687	20	-0.54951525	6	209596	alles/noun
0.058869418	1	NA	NA	7630	alles/pron
0.6629641	2	0.8818386	1	8324	alleszins/adv
0.8173395	2	NA	NA	7185	alliantie/noun
0.7457202	3	0.556975	1	11534	allicht/adv
0.07907132	2	0.29332572	1	15101	allochtoon/noun
0.8652142	2	1.773576	2	6851	almaar/adv
0.5451522	1	1.4539781	1	4736	alom/adv
1.9176388	1	NA	NA	1192	alomtegenwoordig/adj
1.0953332	1	NA	NA	2713	aloud/adj
0.4836469	1	NA	NA	4978	als/adv
0.07589582	120	-0.037042733	43	900481	als/comp
-0.87101805	6	-0.65474033	3	116190	als/comparative
0.0066198027	157	0.035223447	65	1263756	als/prep
-0.368137	6	-1.2480023	1	70045	als/vg
1.7816862	2	2.0004296	1	2726	alsmaar/adv
0.58942586	6	0.7989672	3	27201	alsnog/adv
0.9460281	15	1.2303578	8	47122	alsof/comp
1.2670531	1	2.1806557	1	2270	alsook/vg
1.8683865	1	NA	NA	1273	alstublieft/adv
-0.28217286	2	NA	NA	21590	alternatief/noun
0.0693232	1	0.98132104	1	7559	althans/adv
0.34831488	1	1.2603078	1	5704	althans/comp
-0.49592784	22	-0.47973984	9	292821	altijd/adv
0.6511755	8	0.8670603	4	33813	alvast/adv
0.3097281	1	NA	NA	5936	alvorens/comp
2.7952037	1	NA	NA	492	alwaar/adv
0.20145543	4	0.41464782	2	26735	alweer/adv
2.3210924	1	NA	NA	804	amateur_club/noun
4.270467	2	5.1842966	2	226	amateur_fotograaf/noun
8.2973795	1	NA	NA	2	amateur_regio/noun
7.943208	1	NA	NA	3	amateur_seks/noun
5.6232314	1	6.5405097	1	29	amateur_toneel_speler/noun
3.9144163	1	4.81559	1	165	amateur_voetballer/noun
1.0678673	1	NA	NA	2790	ambachtelijk/adj
0.8050933	1	NA	NA	3651	ambiance/noun
0.28104964	2	0.49591282	1	12314	ambitieus/adj
8.2973795	1	9.214658	1	2	ambt_keet/verb
0.052541863	4	0.96069837	4	31013	ambtenaar/noun
0.77525014	1	NA	NA	3757	ambulance/noun
3.2022502	1	NA	NA	329	amfi_theater/noun
8.990527	1	9.907805	1	1	amfibie_bus/noun
8.2973795	1	9.214658	1	2	amokmaak/adj
0.63068825	8	-0.53781027	1	34515	amper/adv
1.0165622	1	NA	NA	2950	amusement/noun
4.786581	1	5.6882977	1	68	amusement_hal/noun
-0.99956006	1	NA	NA	22107	analist/noun
0.102998696	1	NA	NA	7303	analyseer/verb
1.870204	1	NA	NA	1251	anarchistisch/adj
0.55759907	4	0.079762205	1	18630	and/name
-0.32843894	1	NA	NA	11265	and/noun
-1.416071	7	-1.3561629	3	235035	andapos;/punct
-0.31955	1	0.59271085	1	11127	andapos;s/adv
-0.15818875	70	-0.45063436	21	663512	ander/adj
-1.0862665	1	NA	NA	23974	ander/noun
-0.7431918	1	NA	NA	16957	andere/adv
-0.35565886	1	NA	NA	11617	anderhalf/adj
1.1591878	2	NA	NA	5103	andermaal/adv
-0.66684145	9	-1.2595335	2	142075	anders/adj
0.7536598	4	0.9768069	2	15140	anderzijds/adv
-0.8285768	56	-1.1770711	16	1060443	andquot;/punct
1.4750354	15	1.6232065	7	27899	angst/noun
1.1419641	1	NA	NA	2607	angst/prep
0.8490315	1	NA	NA	3472	angstig/adj
2.7213361	1	NA	NA	532	angstwekkend/adj
0.94667107	1	1.8586178	1	3137	annex/vg
-0.5496708	1	NA	NA	14095	anoniem/adj
8.990527	1	NA	NA	1	anti-Amerikanisten/adj
7.604233	1	8.521511	1	4	anti_trust_regel/noun
3.2680864	1	NA	NA	315	antiek_markt/noun
-1.1128743	2	NA	NA	49395	antwoord/noun
2.733147	1	NA	NA	525	apartheid_regime/noun
0.9972786	4	0.5224513	1	11953	apparaat/noun
5.17722	2	NA	NA	91	apparatsjiks/noun
2.301301	1	NA	NA	812	appartement_blok/noun
3.5140636	1	4.4214535	1	243	appetijt/noun
-0.36888894	6	NA	NA	70988	april/noun
3.493564	1	4.4004436	1	250	arbeid_deskundige/noun
0.7723432	4	0.9869236	2	15117	arbeider/noun
7.891915	1	NA	NA	3	arbeider_streek/noun
5.3945856	1	NA	NA	37	arbeidsgeschikten/noun
1.6090564	2	NA	NA	3335	archeoloog/noun
1.7349888	6	2.2380037	4	8638	archief/noun
-0.83631426	1	NA	NA	18782	architect/noun
5.9603934	1	6.8632827	1	21	architectuur_toerist/noun
1.0254308	8	1.4645278	5	23364	arm/adj
0.23062501999999999	4	0.4480057	2	25767	arm/noun
-0.2256661	1	NA	NA	10214	armoede/noun
2.2876458	1	NA	NA	829	armoede_bestrijding/noun
2.8821318	3	3.793386	3	1362	armoedig/adj
5.1695237	1	NA	NA	47	arrenbie/noun
1.2231573	1	2.130327	1	2403	arrestant/noun
0.33507743	3	0.8341155	2	17627	arresteer/verb
0.83287007	3	0.6445286	1	10601	arriveer/verb
0.7032378	1	1.6111653	1	4025	arrondissement/noun
1.3891747	1	2.299741	1	2020	art/noun
-0.087503985	2	0.13019992	1	17727	artiest/noun
-0.52272624	3	NA	NA	48055	artikel/noun
-0.67842096	1	0.23136738	1	16020	artistiek/adj
7.604233	1	NA	NA	4	artrock_traditie/noun
4.106211	1	5.0165167	1	134	asgrauw/adj
5.5000987	1	NA	NA	34	ashram/noun
4.502453	1	5.4135666	1	90	asiel_problematiek/noun
0.43856058	4	0.64804405	2	21300	asielzoeker/noun
4.1807847	1	NA	NA	123	aspirant_koper/noun
5.0392833	1	NA	NA	52	aspirant_omroep/noun
1.8533281	1	NA	NA	1273	aspiratie/noun
0.7502805	2	0.9657857	1	7676	assistent/noun
3.9461348	1	4.852356	1	158	atheïstische/adj
2.1112118	14	1.7661514	4	13853	atleet/noun
3.1496155	7	2.1087694	1	2471	atlete/noun
9.683674	8	9.907805	4	4	atletiek/100m/noun
3.155684	18	2.9522722	6	6936	atletiek/noun
8.990527	2	NA	NA	2	atletiek_800/num
3.535313	2	3.738456	1	486	atletiek_club/noun
4.147916	1	NA	NA	130	atletiek_meeting/noun
5.855033	1	NA	NA	23	atletiek_nummer/noun
3.9772286	3	3.7806633	1	464	atletiek_piste/noun
6.0099087	1	NA	NA	21	atletiek_programma/noun
6.687942	1	NA	NA	10	atletiek_veld/noun
2.042014	1	NA	NA	1048	atletisch/adj
0.79283696	1	NA	NA	3663	atmosfeer/noun
1.3568026	3	1.165291	1	6294	attractie/noun
3.4803293	1	NA	NA	250	au/name
-0.19920401	6	0.01261249	3	59862	augustus/noun
-0.7294717	2	NA	NA	33752	auteur/noun
1.474638	1	NA	NA	1857	authenticiteit/noun
-0.52338594	9	-0.7152411	3	124344	auto/noun
1.9609083	1	NA	NA	1140	auto_DIM/noun
2.364273	1	NA	NA	855	auto_concern/noun
3.9381104	1	4.8475866	1	161	auto_liefhebber/noun
1.7589507	1	NA	NA	1397	auto_sleutel/noun
6.6156216	1	7.50991	1	11	auto_stoet/noun
4.6817436	1	NA	NA	79	auto_tentoonstelling/noun
3.0170991	3	NA	NA	1204	autoband/noun
1.0255547	1	NA	NA	2897	autobiografisch/adj
7.891915	1	NA	NA	3	autocar/name
0.86688036	1	NA	NA	3416	autochtoon/adj
1.8509858	2	2.7628064	2	2544	autochtoon/noun
-0.68580574	1	0.22458266	1	16083	automatisch/adj
7.891915	1	NA	NA	3	automobiel_salon/noun
-0.5308761	1	NA	NA	14040	automobilist/noun
0.40579677	1	NA	NA	5408	autonoom/adj
-0.9498684	1	NA	NA	21085	autoriteit/noun
1.4611206	1	NA	NA	1892	averechts/adj
0.015196238	6	-0.86655974	1	47971	avond/noun
4.454171	1	NA	NA	95	avond_land/noun
4.8161397	1	NA	NA	66	avond_licht/noun
-0.43410376	2	-0.21496835	1	24959	avonds/adv
1.671159	1	2.5787115	1	1538	avonturier/noun
1.2305255	6	NA	NA	14282	avontuur/noun
6.9236646	1	NA	NA	8	avontuur_spel_DIM/noun
0.565219	1	NA	NA	4725	b/noun
0.7230147	17	-0.105487235	3	67383	baan/noun
1.4347266	1	2.347074	1	1927	baan/verb
0.8854763	1	NA	NA	3339	baan_DIM/noun
4.000435	1	NA	NA	148	baan_ronde/noun
2.8303752	1	3.739503	1	479	baar_op/verb
-1.1370196	1	NA	NA	25417	baas/noun
4.34999	1	NA	NA	105	baba/noun
1.6273426	1	NA	NA	1591	babbel/noun
1.5895095	1	NA	NA	1654	babbel/verb
0.62456095	4	0.14256741	1	17609	baby/noun
4.5567384	2	5.4710536	2	169	backpackers/noun
0.18941893	1	1.0990813	1	6732	bacterie/noun
6.530938	1	NA	NA	12	bacterie_spoor/noun
1.2897115	1	2.1949143	1	2251	bad_plaats/noun
3.5635967	1	4.476816	1	229	badges/noun
0.61313635	2	NA	NA	8792	bak/noun
5.4209943	1	6.3382726	1	36	bak_vis_DIM/noun
-1.8361413	1	NA	NA	50751	bal/noun
1.0408005	1	NA	NA	2868	bal_DIM/noun
1.0623914	4	1.2793951	2	11236	balans/noun
4.854561	1	5.770641	1	63	baleinen/noun
0.9713585	1	NA	NA	3083	balie/noun
1.7826117	2	NA	NA	2724	balk/noun
0.80276895	1	NA	NA	3657	ballet/noun
4.1690364	1	NA	NA	129	ballet_danseres/noun
0.81757224	1	NA	NA	3627	ballon/noun
0.2659621	1	NA	NA	6338	ban/noun
2.5009422	1	NA	NA	664	bandbreedte/noun
-0.43619668	3	-0.6261358	1	37776	bang/adj
-0.30043313	8	-1.4715288	1	88074	bank/noun
3.1759489	1	4.082912	1	340	bank_tegoed/noun
0.48393995	1	1.39299	1	5029	bankier/noun
0.8455142	1	NA	NA	3495	bankrekening/noun
8.990527	1	9.907805	1	1	baobas/noun
0.62430215	2	NA	NA	8790	bar/noun
4.541009	7	5.294956	6	609	barbaar/noun
3.5784793	5	4.4880447	5	1133	barbaars/adj
3.752358	2	3.967963	1	383	barbarij/noun
3.049041	1	NA	NA	385	barkruk/noun
3.2374785	1	NA	NA	322	barmhartig/adj
1.5674363	1	NA	NA	1686	barok/adj
2.7098503	1	NA	NA	542	barones/noun
1.740353	1	2.649393	1	1428	barricade/noun
3.0754037	1	3.9862268	1	375	barricadeer/verb
2.0689921	2	2.286794	1	2046	barrière/noun
3.0670738	1	NA	NA	380	barst_DIM/noun
1.1673615	1	NA	NA	2523	barst_uit/verb
8.2973795	1	NA	NA	2	basaltformaties/noun
-0.8869039	1	NA	NA	19607	baseer/verb
1.6978155	1	NA	NA	1502	basiliek/noun
-0.39256698	3	NA	NA	35982	basis/noun
-0.51434493	2	NA	NA	26993	basis/prep
0.26153043	2	0.46858788	1	12733	basis_school/noun
2.0565195	1	NA	NA	1049	basis_vorming/noun
3.0644014	1	NA	NA	379	bazaar/noun
1.3213587	1	NA	NA	2163	bbp/noun
0.95769614	2	NA	NA	6196	beaam/verb
3.3067772	1	NA	NA	308	beachvolleybal/noun
2.8538806	1	NA	NA	470	beambte/noun
1.8449367	1	2.755145	1	1281	becommentarieer/verb
1.831624	1	NA	NA	1300	bed_DIM/noun
2.0507402	1	NA	NA	1039	bedachtzaam/adj
-0.010128737	1	NA	NA	8297	bedank/verb
2.8600981	3	3.7674718	3	1408	bedelaar/noun
-1.2319013	1	NA	NA	27767	bedenk/verb
1.3624717	1	NA	NA	2083	bedenkelijk/adj
0.56213236	1	NA	NA	4611	bedenking/noun
2.5849268	2	NA	NA	1244	bedevaart/noun
2.3083558	1	NA	NA	810	bedevaart_oord/noun
-0.30093694	1	NA	NA	10958	bedien/verb
0.20172025	1	1.1099169	1	6664	bediende/noun
-0.6600034	2	NA	NA	31331	bedoel/verb
-0.1709171	1	0.7414299	1	9585	bedoeld/adj
-0.6694643	3	NA	NA	47299	bedoeling/noun
4.0979247	1	5.009033	1	135	bedoeïenen/noun
-0.85950166	2	-0.64739525	1	38505	bedraag/verb
1.5804523	1	2.4920282	1	1668	bedreig/adj
1.3948809	10	1.7900268	6	20358	bedreig/verb
0.21237448	2	NA	NA	13152	bedreiging/noun
-1.218584	9	-1.4080696	3	248130	bedrijf/noun
7.604233	1	8.521511	1	4	bedrijf_huwelijk/noun
-0.027804947	2	0.18658933	1	16799	bedrijfsleven/noun
0.8414888	1	NA	NA	3526	bedrijfsresultaat/noun
1.1986945	1	2.0997362	1	2483	bedrijventerrein/noun
2.6418545	3	2.446093	1	1746	bedwang/fixed
2.194169	3	2.0031013	1	2741	bedwing/verb
1.3891248	1	2.2989347	1	2024	beeld/fixed
0.8408223	29	0.17628808	6	101423	beeld/noun
0.33264196	1	NA	NA	5822	beeldend/adj
1.1217563	1	2.0315464	1	2648	beeldscherm/noun
2.068832	4	1.5929731	1	4103	been/fixed
1.3171397	16	0.83988214	4	34824	been/noun
4.556145	1	NA	NA	85	been/prefix
1.4382635	1	NA	NA	1925	been_bij/verb
8.990527	1	NA	NA	1	been_wissel/noun
1.3601872	2	1.5742645	1	4194	beer/noun
0.5427054	2	1.4513712	2	9454	beest/noun
1.5343759	2	1.7508649	1	3508	beest_DIM/noun
0.69447947	2	0.9100705	1	8126	beetje/adv
-0.22364259	9	-1.5113066	1	91319	beetje/noun
1.124543	2	NA	NA	5278	befaamd/adj
0.6247674	2	0.84338707	1	8682	bega/verb
1.4645637	1	NA	NA	1867	begaafd/adj
1.7032607	5	1.698786	2	7392	begeef/verb
0.9497098	2	1.8623973	2	6256	begeleid/adj
-0.8166092	1	0.09396899	1	18380	begeleid/verb
1.2334759	3	1.0452155	1	7088	begeleider/noun
0.5547718	1	1.4643933	1	4665	begin/adj
-0.6161444	7	-1.6519428	1	105186	begin/noun
0.04317655	36	-0.3294638	10	280945	begin/verb
1.6687105	1	2.5747824	1	1545	beginner/noun
5.868162	1	NA	NA	23	begoten/adj
0.18020172	1	NA	NA	6836	begrafenis/noun
0.16211517	9	-0.024156304	3	61997	begrijp/verb
2.9570813	1	NA	NA	422	begroeiing/noun
0.8078002	1	NA	NA	3632	begroet/verb
-0.12640603	2	NA	NA	18518	begroting/noun
2.3164709	1	NA	NA	808	begroting_overschot/noun
0.34058434	5	-0.36006925	1	28925	behaal/verb
-0.3745527	4	-0.8475251	1	47110	behalve/comp
2.1447537	1	NA	NA	948	beheer_raad/noun
1.9474982	4	NA	NA	4641	beheerder/noun
-0.25137007	1	0.6589897	1	10458	beheers/verb
4.5194597	1	NA	NA	88	behendigheid_proef/noun
0.895935	1	NA	NA	3322	behoed/verb
-1.0155283	1	NA	NA	22371	behoefte/noun
4.9448476	1	5.853849	1	58	behoefte_bevrediging/noun
1.0438918	1	NA	NA	2844	behoeve/prep
-0.35796306	4	-0.83357346	1	46432	behoor/verb
0.30010524	5	0.2949166	2	29977	behoorlijk/adj
0.048765767	3	-0.14208512	1	23336	behoud/verb
1.5720462	1	NA	NA	1681	behoudend/adj
-0.10135268	11	-0.20147742	4	98533	beide/det
-0.8745756	1	NA	NA	19416	beide/pron
-0.29012728	1	NA	NA	10826	beiden/adv
2.4261076	1	NA	NA	717	beige/adj
3.462488	1	NA	NA	256	beijver/verb
0.9928573	5	0.9815203	2	15320	bejaard/adj
1.9939829	1	2.904967	1	1103	bejubel/verb
0.8185886	1	NA	NA	3586	bek/noun
1.1952099	2	NA	NA	4928	bekeken/adj
-0.6774157	8	-0.7494158	3	128314	bekend/adj
-0.047012247	2	NA	NA	17345	beker/noun
-0.97889334	2	NA	NA	43245	bekijk/verb
2.9825742	1	3.888908	1	414	bekijks/noun
3.6590168	1	NA	NA	210	beklagenswaardig/adj
0.49839535	1	NA	NA	4934	bekleed/verb
2.322569	4	1.8473442	1	3185	beklim/verb
4.232636	1	NA	NA	119	beknel/verb
2.2337692	1	NA	NA	869	bekoel/verb
1.5257021	1	2.4348073	1	1776	bekogel/verb
0.4846578	1	NA	NA	4999	bekom/verb
1.2232208	1	NA	NA	2389	bel_aan/verb
0.5330415	1	NA	NA	4737	bel_op/verb
3.5197492	10	4.070804	7	2414	belaag/verb
-7.177637e-4	1	NA	NA	8131	belachelijk/adj
2.3931313	3	2.8951833	2	2233	beladen/adj
-0.11795218	3	NA	NA	27410	beland/verb
-0.68853295	5	-1.388721	1	80766	belang/noun
0.73662984	54	1.3960519	42	209497	belangrijk/adj
2.9311702	1	3.842858	1	432	belangstellend/adj
2.5787745	5	3.4862645	5	3095	belangstellende/noun
0.08826201	4	-0.38992628	1	29860	belangstelling/noun
1.792942	1	NA	NA	1350	belangwekkend/adj
3.794381	2	NA	NA	370	belasting_herziening/noun
