pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
5.701329	1	NA	NA	1	071/58.81.91/num
5.701329	1	6.616828	1	1	072221/num
5.701329	1	6.616828	1	1	075-000435/num
5.2313256	1	6.057212	1	3	078/152.252/num
4.315035	1	NA	NA	4	08.55/num
5.008182	1	5.923681	1	2	0800-0231444/num
5.008182	1	5.923681	1	2	0800-0234444/num
3.9521296	1	NA	NA	6	0800-1345/num
5.008182	1	5.923681	1	2	0800-1552/num
2.4824536	1	NA	NA	30	0800-30201/num
5.701329	1	6.616828	1	1	0800/20.20.6/num
5.701329	1	6.616828	1	1	0800/20.204/num
5.701329	1	6.616828	1	1	0800/25.678/num
3.1557982	1	4.0049214	1	15	0800/30201/num
1.121477	1	NA	NA	102	0800/num
1.1026804	1	2.0141606	1	100	0800_nummer/noun
5.701329	1	NA	NA	1	0839100007/name
4.602717	1	NA	NA	3	089/30.47.86/num
5.701329	1	6.616828	1	1	089/380124/num
4.7080774	1	NA	NA	3	089/51.92.57/num
6.299166	1	NA	NA	1	089/71.76.24/num
1.6967273	1	NA	NA	62	09-225.24.25/num
4.912872	1	NA	NA	3	09-231.82.70/num
5.5615673	1	NA	NA	2	09-233.66.03/num
6.212155	1	NA	NA	1	09-344.08.57/num
5.2630744	1	NA	NA	2	09-357.30.56/num
5.4389653	1	6.13132	1	2	09-377.14.30/num
5.008182	1	5.923681	1	2	09-386.06.22/num
5.008182	1	5.923681	1	2	09-388.87.21/num
1.321806	2	NA	NA	181	09.00/num
1.1676552	1	2.0815437	1	151	09.04/num
3.90957	1	NA	NA	6	09.05/noun
5.701329	1	6.616828	1	1	09/222.96.10/num
4.602717	1	5.5182157	1	3	09/222.98.05/num
6.299166	1	NA	NA	1	09/266.76.32/num
5.008182	1	NA	NA	2	09/3290641/num
5.701329	1	NA	NA	1	09/349.49.15Wie/noun
4.434382	1	NA	NA	4	09/357.55.18/num
6.0580044	1	NA	NA	1	09/374.29.90/num
4.602717	1	5.5182157	1	3	09/380/num
5.701329	1	NA	NA	1	09/383.80.34/num
5.701329	1	NA	NA	1	09/384.78.34/num
4.602717	1	NA	NA	3	0900-202/num
5.008182	1	NA	NA	2	0900-821.22.05/num
0.60298854	1	NA	NA	164	0900/0.05.55/num
5.701329	1	NA	NA	1	0900/27124/num
5.701329	1	NA	NA	1	0900/91.119/num
0.929586	2	NA	NA	252	0900/num
0.5248972	1	NA	NA	179	0900_nummer/noun
5.701329	1	NA	NA	1	0902-helpdesk/noun
3.3499541	1	NA	NA	11	0903_nummer/noun
5.2313256	1	6.057212	1	2	0950/num
2.8305936	1	3.7334247	1	18	0Kan/noun
-0.57205456	8	-1.749717	1	4322	1,1/num
0.33092397	2	1.2392372	2	434	1,10/num
0.098841645	1	1.002332	1	275	1,17/num
0.34074172	1	1.2456084	1	216	1,18/num
-0.79438233	11	-1.1906484	3	7412	1,2/num
-0.7238637	1	NA	NA	622	1,20/num
-0.39898956	1	NA	NA	454	1,24/num
-1.3140912	2	-0.40976557	2	2265	1,25/num
0.26782575	1	NA	NA	231	1,27/num
3.621888	1	NA	NA	8	1,2miljoen/noun
-0.74461085	9	-0.9397091	3	5767	1,3/num
3.3987443	1	NA	NA	10	1,325/num
-0.01396983	2	0.19622226	1	616	1,35/num
0.11239677	1	NA	NA	271	1,36/num
-0.8312024	7	-1.1803094	2	4888	1,4/num
3.621888	1	NA	NA	8	1,40m/noun
0.7409353	1	NA	NA	143	1,42/num
0.39529192	1	NA	NA	206	1,49/num
1.7405162	1	2.637146	1	54	1,5/adj
-1.0833633	12	-1.0553367	5	10787	1,5/num
-1.1186323	1	NA	NA	931	1,50/num
0.7636233	1	NA	NA	142	1,53/num
0.6283455	2	NA	NA	324	1,55/num
-1.1504163	5	NA	NA	4810	1,6/num
-0.27806255	1	NA	NA	399	1,60/num
3.621888	1	4.5373864	1	8	1,625/num
0.5538349	1	NA	NA	174	1,67/num
0.5006249	1	1.4005343	1	185	1,68/num
1.5653632	1	NA	NA	64	1,7%/num
-0.34887564	1	NA	NA	427	1,70/num
0.62959903	1	NA	NA	163	1,76/num
0.6171339	1	NA	NA	163	1,78/num
0.8899584	1	NA	NA	124	1,79/num
-0.98073745	6	NA	NA	4868	1,8/num
-0.5579652	1	NA	NA	527	1,80/num
1.1049477	2	1.3160135	1	202	1,86/num
-0.058203086	1	0.8504618	1	320	1,90/num
1.0632081	2	1.2768887	1	210	1,98/num
5.701329	1	6.616828	1	1	1-'s-Herenelderen/name
-2.6841593	1	NA	NA	4423	1-0/name
-1.0096215	38	-1.0296414	15	31566	1-0/num
1.9171398	1	NA	NA	45	1-0_winst/noun
-1.3455528	10	NA	NA	11709	1-1/noun
-1.4514613	9	-1.6415515	3	11643	1-1/num
1.3478309	4	1.5621756	2	315	1-1_gelijkspel/noun
-2.486665	1	NA	NA	3633	1-2/name
-1.6343045	4	-2.112266	1	6250	1-2/noun
-1.1563424	6	-2.0400622	1	5792	1-2/num
2.3271606	1	3.2324376	1	30	1-2_achterstand/noun
1.6635551	1	2.5737765	1	57	1-2_voorsprong/noun
2.7835586	2	3.699057	2	37	1-2_winst/noun
-1.8804795	2	NA	NA	3992	1-3/noun
-0.6294159	6	-0.82015777	2	3411	1-3/num
2.4824536	1	NA	NA	25	1-3_voorsprong/noun
-1.4901376	1	NA	NA	1340	1-4/num
-0.95681	1	NA	NA	788	1-5/noun
4.4485664	2	NA	NA	7	1-5_achterstand/noun
-1.1005096	1	NA	NA	914	1-6/noun
-1.6449388	1	NA	NA	1565	1-6/num
4.353256	1	NA	NA	4	1-Sporting/name
3.5041049	1	NA	NA	9	1-piloot/noun
0.58034605	1	NA	NA	178	1-team/noun
-2.1565576	1	NA	NA	2622	1./noun
-3.2521718	6	-4.1319456	1	46650	1./num
-1.0241843	1	-0.1244301	1	863	1./tag
3.3034341	1	4.2189326	1	11	1.00-2.35u./noun
3.9179382	1	NA	NA	6	1.00-3.00u./noun
5.701329	1	NA	NA	1	1.000.euro/noun
-0.881953	12	-1.7689034	2	8825	1.000/num
2.5507324	2	NA	NA	47	1.040/num
1.6011685	1	NA	NA	61	1.130/num
3.3987443	1	NA	NA	10	1.132/num
4.197252	1	NA	NA	5	1.15-3.00u./noun
1.367312	1	NA	NA	79	1.15/num
0.20334184	1	1.1089588	1	248	1.150/num
2.0904114	1	NA	NA	37	1.175/num
5.701329	1	NA	NA	1	1.188,50/num
-0.07427404	9	-1.3660153	1	2952	1.200/num
1.349762	1	NA	NA	80	1.239/num
3.016889	1	NA	NA	15	1.240.000/num
-1.1749868	1	NA	NA	989	1.250/num
3.9965813	2	NA	NA	11	1.266/num
-0.21284905	1	NA	NA	373	1.3/num
-0.2179676	1	0.6905686	1	376	1.30/noun
-0.2682729	4	-0.7484315	1	1598	1.300/num
-0.026169596	1	NA	NA	312	1.350/num
2.4110637	1	3.3209908	1	27	1.39/num
1.7714665	1	NA	NA	52	1.390/num
0.31017244	7	-0.038612593	2	1562	1.400/num
5.701329	1	NA	NA	1	1.403.700/num
2.0074625	1	NA	NA	41	1.499/num
-1.0443774	8	-1.5257629	2	6921	1.500/num
2.1882925	1	NA	NA	34	1.575/num
-0.21743003	1	NA	NA	375	1.6/num
-0.88228726	2	0.023269655	2	1467	1.600/num
3.1173317	2	3.3302932	1	27	1.609/num
3.2809613	2	NA	NA	23	1.612/num
3.3034341	1	4.2189326	1	11	1.617/num
0.42909938	1	NA	NA	202	1.650/num
-0.15555558	3	NA	NA	1073	1.700/num
2.8681161	1	NA	NA	17	1.74/num
-0.9074132	2	-0.0023283625	2	1507	1.800/num
2.6332765	1	3.5487747	1	22	1.820/num
2.996618	1	NA	NA	15	1.84/num
-0.36338562	1	0.5348943	1	442	1.900/num
4.315035	1	NA	NA	4	1.901/num
3.90957	1	NA	NA	6	1.952/num
2.241863	1	NA	NA	32	1.983/num
6.3944764	1	NA	NA	1	1.BRUSSEL/noun
5.701329	1	6.616828	1	1	1.Tb4/noun
-0.7285165	88	-0.94532716	29	56531	1/name
-0.94296104	88	-1.525201	20	69141	1/noun
-1.363516	99	-1.9206369	23	118827	1/num
-0.39674488	1	0.507858	1	455	1/tag
0.08619601	3	NA	NA	841	10%/num
0.3499453	2	0.5623884	1	428	10,3/num
-1.1280318	1	NA	NA	940	10,5/num
-0.41621697	1	NA	NA	464	10,8/num
3.0986397	1	NA	NA	14	10,96/num
1.2400296	1	2.145189	1	88	10-1/num
0.7661363	1	NA	NA	142	10-11/num
-0.8450255	2	NA	NA	1424	10-17u/noun
5.008182	1	5.923681	1	2	10-Daagse/name
0.93489105	2	1.1414108	1	242	10-jarig/adj
0.33131173	3	0.8264854	2	663	10-jarige/adj
2.121986	1	3.0229461	1	37	10-west/name
3.1192205	4	4.0234404	4	57	10.00/name
-0.6572924	1	NA	NA	614	10.00/num
-0.21123847	36	-0.94525033	7	13558	10.000/num
2.340954	1	NA	NA	29	10.000_punt_grens/noun
-0.032335445	1	NA	NA	314	10.15/noun
5.2313256	1	NA	NA	2	10.495/num
0.9524919	1	1.8643157	1	116	10.50/noun
1.7597476	1	2.665584	1	52	10.55/noun
4.0918913	1	NA	NA	5	10.57/noun
5.008182	1	NA	NA	2	10.820/num
2.054575	1	NA	NA	39	10/03/num
5.701329	1	NA	NA	1	10/11/1983/num
0.43012634	1	NA	NA	200	10/adj
-2.7619777	2	NA	NA	9610	10/name
-1.0710547	24	-1.7382817	5	21393	10/noun
-1.020965	108	-1.5793154	25	91258	10/num
-0.82377356	1	NA	NA	691	100%/num
2.8651793	1	3.7762883	1	18	100,-/num
3.3987443	1	NA	NA	10	100,9/num
-0.14067104	31	-0.59364444	8	10904	100.000/num
5.924473	1	NA	NA	1	100.000kansarm/adj
5.701329	1	NA	NA	1	100.258/num
-0.372291	1	NA	NA	440	100/adj
-0.70847535	4	-0.0937461	3	2480	100/name
-0.4155826	94	-0.9638343	22	43355	100/num
-0.47716984	17	-1.7192781	2	8407	1000/num
-0.114292555	1	NA	NA	362	1001/num
5.1135426	1	NA	NA	2	10018/num
3.1173317	1	3.9777703	1	14	100_dag/noun
-0.8755579	1	0.03359144	1	725	100m/noun
-0.59088767	1	NA	NA	561	100ste/num
5.701329	2	6.616828	2	2	101-noodnummer/noun
-0.42684898	1	NA	NA	466	101/name
-1.1642314	3	NA	NA	2941	101/num
3.54377	1	NA	NA	9	101_nummer/noun
2.5680115	1	3.4759135	1	24	101_oproep/noun
-0.0811102	1	NA	NA	330	102/name
1.1107653	1	NA	NA	100	1020/num
2.9287407	1	NA	NA	16	1029/num
5.701329	1	NA	NA	1	103-94/num
-1.957323	1	NA	NA	2161	103/num
0.7690161	1	1.6452799	1	145	1030/num
5.701329	1	6.616828	1	1	104-78/num
0.9839472	2	NA	NA	227	104/name
-1.9903502	1	NA	NA	2228	104/num
3.3404753	1	NA	NA	11	1049/num
5.701329	1	NA	NA	1	105.024/num
-0.5854133	6	-0.7770121	2	3270	105/num
-1.2499403	2	-1.0379709	1	2123	106/num
0.19986713	1	NA	NA	247	107/name
-1.8745885	1	NA	NA	1972	107/num
0.55151206	2	NA	NA	408	1070/num
5.7526226	1	6.616828	1	1	1076544000/num
0.683553	2	NA	NA	305	108/name
-0.053530864	7	-0.39966983	2	2239	108/num
-1.8173592	1	NA	NA	1869	109/num
1.3491179	1	NA	NA	81	1090/num
-1.275952	1	NA	NA	1097	10de/num
0.48367995	1	NA	NA	187	11%/num
-0.33103713	1	NA	NA	427	11,3/num
-1.1006209	1	-0.19757792	1	915	11,5/num
0.015032244	1	0.9218338	1	299	11,9/num
1.9216956	1	NA	NA	44	11-10/name
1.4170535	1	NA	NA	73	11-13/noun
0.11071563	1	NA	NA	274	11-15/noun
0.5117115	1	NA	NA	182	11-16/num
5.701329	1	NA	NA	1	11-17=/num
1.5401053	1	NA	NA	66	11-19/noun
0.48232585	1	NA	NA	189	11-5/noun
1.1770982	2	1.3890669	1	188	11-jarig/adj
0.19864364	3	0.6965907	2	754	11-jarige/adj
-3.215673	1	-2.3014543	1	7470	11./num
-0.17177382	5	NA	NA	1814	11.000/num
2.4744854	3	2.2860944	1	76	11.10/noun
0.68246144	5	0.6593725	2	795	11.11.11/num
1.980467	1	NA	NA	42	11.200/num
5.008182	1	5.923681	1	2	11.242/num
1.1800845	1	NA	NA	93	11.40/num
5.701329	1	6.616828	1	1	11.425/num
0.8076025	1	1.7180556	1	135	11.45/num
1.3912016	1	NA	NA	75	11.50/noun
0.728396	1	NA	NA	154	11.50/num
0.19782881	1	1.09787	1	252	11.500/num
5.701329	1	6.616828	1	1	11.569/num
4.7850385	2	NA	NA	5	11.715/num
5.701329	1	NA	NA	1	11/8/1983/num
0.41888738	1	NA	NA	202	11/9/num
-1.2954055	6	-2.1810796	1	6645	11/name
-0.6345058	64	-1.0005938	18	36830	11/noun
-1.3984364	33	-2.380205	5	40771	11/num
-0.47339377	2	-0.26355633	1	981	110.000/num
-0.17850502	1	NA	NA	364	110/name
-0.35240546	1	NA	NA	432	110/noun
-0.36152515	14	-0.99713486	3	6110	110/num
-1.2327269	1	-0.3306289	1	1049	1100/num
-1.8379636	1	NA	NA	1914	111/num
0.85242903	2	NA	NA	261	112/name
-0.77913684	4	-1.260522	1	2650	112/num
3.9696739	1	4.846122	1	6	112_nummer/noun
1.4640877	3	NA	NA	212	114/name
-0.7255365	3	-0.2245206	2	1880	114/num
4.315035	1	NA	NA	4	11420/num
4.434382	1	NA	NA	4	115,30/num
0.26368496	1	NA	NA	234	115/name
-0.9338459	4	NA	NA	3091	115/num
0.28923702	1	NA	NA	229	1150/num
5.701329	1	6.616828	1	1	11551,10/num
5.9890113	1	6.616828	1	1	116-97_zege/noun
1.0313083	1	NA	NA	109	116.000/num
0.40101403	1	NA	NA	202	116/name
-1.8034475	1	NA	NA	1841	116/num
1.680452	1	NA	NA	57	1160/num
3.7554193	1	NA	NA	7	1164/noun
5.701329	1	NA	NA	1	117,67/num
0.6562927	1	NA	NA	159	117/name
-1.7742932	1	NA	NA	1783	117/num
-0.8733279	3	-0.37314096	2	2182	118/num
-1.6069454	1	NA	NA	1510	119/num
3.7307267	2	NA	NA	15	11A/name
3.2164228	1	4.1319213	1	12	11oktober/noun
2.4451578	1	NA	NA	26	11th/noun
-0.18671718	1	0.71385294	1	368	12,3/num
-0.49897692	1	NA	NA	503	12,4/num
3.7100363	2	NA	NA	15	12,53/num
1.8218296	1	NA	NA	49	12,65/num
0.7339496	1	NA	NA	146	12-0/num
1.2806832	1	NA	NA	86	12-10/num
1.1041914	1	NA	NA	100	12-11/noun
0.78244394	1	NA	NA	141	12-15/num
4.315035	1	NA	NA	4	12-28/noun
-1.3424853	1	NA	NA	1183	12-jarige/adj
5.008182	1	NA	NA	2	12-volt/noun
-1.0155377	4	NA	NA	3362	12.000/num
0.9138377	1	NA	NA	148	12.04/num
0.27990985	1	NA	NA	248	12.05/num
0.63810164	1	NA	NA	161	12.10/num
1.7022117	1	NA	NA	56	12.20/num
1.4958907	1	NA	NA	70	12.40/num
-0.23365296	3	-0.42873102	1	1154	12.500/num
3.062272	1	NA	NA	14	12.72/num
-1.8839517	3	NA	NA	5996	12/name
-0.9755761	23	-1.2644624	7	18653	12/noun
-1.1806394	58	-1.6269851	15	57411	12/num
-1.8709164	1	NA	NA	1980	120.000/num
0.32674569999999997	1	NA	NA	219	120/name
-0.79548925	19	-1.4485258	4	12795	120/num
-0.057887778	7	-1.1038003	1	2274	1200/num
2.8681161	1	NA	NA	17	1204/noun
-0.9402443	2	NA	NA	1551	121/num
1.0364763	1	NA	NA	111	1210/num
0.22612187	1	NA	NA	242	122/name
5.701329	1	6.616828	1	1	1220/name
2.9932792	1	3.9087775	1	15	1224/num
-1.6072469	1	NA	NA	1516	123/num
0.714304	1	1.6204604	1	149	124.000/num
-1.748692	1	-0.844094	1	1751	124/num
0.60652804	7	0.25692955	2	1164	125.000/num
-0.5920563	11	-1.3931167	2	6058	125/num
-0.48796088	1	NA	NA	497	1250/num
-0.6306172	1	NA	NA	571	125_cc/noun
1.2171975	1	NA	NA	91	126.000/num
-0.9681687	2	NA	NA	1599	126/num
-1.1776406	2	NA	NA	1984	128/num
-1.4712486	1	NA	NA	1324	129/num
5.701329	2	6.616828	2	2	12_inch_wiel/noun
-0.55115235	3	-0.7475609	1	1595	12de/num
3.621888	1	NA	NA	8	12th/noun
1.0022136	1	NA	NA	111	12u./noun
-0.16272782	1	0.74965173	1	354	12u/noun
1.1660453	2	NA	NA	192	13%/num
2.4413116	1	NA	NA	27	13,28/num
-0.045193225	1	NA	NA	318	13,3/num
-1.006144	1	-0.10520017	1	835	13,5/num
2.409203	1	NA	NA	27	13,99/num
5.701329	1	6.616828	1	1	13-0-pandoering/noun
0.48911473	1	NA	NA	186	13-17u/noun
0.8380347	2	NA	NA	265	13-18/num
0.46037635	1	NA	NA	193	13-19/num
3.515278	1	NA	NA	9	13-daagse/adj
0.14527383	1	NA	NA	271	13-jarig/adj
-0.35635194	3	NA	NA	1328	13-jarige/adj
0.30243167	4	0.5181918	2	902	13.00/num
-0.56937546000000006	3	-0.7644406	1	1623	13.000/num
3.6998494	1	NA	NA	8	13.25-15.05u./noun
1.5822922	1	NA	NA	63	13.25/noun
5.008182	1	NA	NA	2	13.30-15.01u./noun
3.5041049	1	4.4196033	1	9	13.30-15.10u./noun
-1.600448	3	NA	NA	4509	13.30/noun
-1.4664413	1	NA	NA	1346	13.30/num
2.544329	1	NA	NA	24	13.38/num
0.07984217	1	NA	NA	294	13.40/num
5.008182	1	NA	NA	2	13.529/num
6.1321125	1	NA	NA	1	13.918/num
-2.159685	2	NA	NA	5263	13/name
-1.4462643	16	-1.7078056	5	20739	13/noun
-1.0513992	46	-1.7781162	9	40176	13/num
-1.213749	1	NA	NA	1029	130.000/num
5.701329	1	NA	NA	1	130.770/num
-0.29749084	16	0.13615073	10	6560	130/num
0.15361612	4	0.7713528	3	1045	1300/num
3.3987443	1	NA	NA	10	1309/num
1.3146262	2	NA	NA	163	131/name
-1.4626946	1	-0.5535802	1	1304	131/num
3.3034341	1	4.2189326	1	11	1318/num
0.66665214	1	NA	NA	156	132/name
2.2852435	1	NA	NA	31	1320/num
-1.4814025	1	NA	NA	1333	133/num
5.008182	1	NA	NA	2	1330-1384/noun
5.701329	1	NA	NA	1	1330-1384/num
5.701329	1	NA	NA	1	133Mhz_computer/noun
0.9230466	1	NA	NA	120	134/name
3.5041049	1	NA	NA	9	1347/noun
-2.1627448	1	NA	NA	2636	135/num
0.63148224	1	NA	NA	161	136/name
-0.91550523	2	-0.7005506	1	1517	136/num
3.471315	1	4.3395605	1	10	1371/num
-0.11302498	4	NA	NA	1355	138/num
0.48639366	1	NA	NA	186	139/name
-1.0722085	2	NA	NA	1791	13de/num
1.5030003	2	1.7134066	1	136	13e/num
-0.79597336	1	NA	NA	675	14,5/num
0.30815652	1	NA	NA	227	14,50/num
5.701329	1	NA	NA	1	14-0-tussenspurt/noun
1.041671	1	NA	NA	106	14-11/noun
1.1133053	1	NA	NA	99	14-13/noun
2.230917	2	NA	NA	66	14-15/noun
0.20991541	1	NA	NA	246	14-19/num
1.7943189	1	NA	NA	50	14-8/noun
3.3987443	1	NA	NA	10	14-de/num
0.8690236	2	1.0745842	1	260	14-jarig/adj
0.26471078	7	-0.77935416	1	1660	14-jarige/adj
5.701329	1	NA	NA	1	14-puntsletter/noun
4.602717	2	5.5182157	2	6	14-tot/noun
1.8511817	1	2.7666802	1	47	14./tag
3.791787	1	NA	NA	7	14.00-15.45u./noun
-1.6452935	1	-0.73905295	1	1574	14.00/noun
-1.9222636	1	NA	NA	2088	14.00/num
0.18263899	6	NA	NA	1526	14.000/num
2.3871434	1	NA	NA	32	14.10/name
4.602717	1	5.5182157	1	3	14.15-16.15u./noun
-1.376696	2	NA	NA	2382	14.15/noun
5.701329	1	NA	NA	1	14.20-15.50$^uur/noun
-2.1356132	1	NA	NA	2566	14.30/num
5.086144	1	5.923681	1	2	14.40-16.40$^uur/noun
4.72677	1	NA	NA	3	14.40-16.40/noun
-1.1826638	25	-2.4006002	3	24865	14/noun
-1.1719021	49	-1.6736112	12	48120	14/num
-1.2310697	1	NA	NA	1046	140.000/num
-0.7453582	10	-2.1428213	1	6410	140/num
-0.5406993	2	NA	NA	1049	1400/num
1.0719545	1	NA	NA	103	141/name
1.3771968	1	NA	NA	77	142.000/num
5.200554	1	NA	NA	2	143,77/num
3.90957	1	NA	NA	6	143,9/num
-1.4557829	1	NA	NA	1302	143/num
0.59993976	1	NA	NA	167	144/name
5.701329	1	NA	NA	1	145/80R14/noun
1.0751319	2	NA	NA	207	145/name
-0.720916	3	-0.91163844	1	1868	145/num
3.3987443	1	4.314243	1	10	1457/noun
1.4521202	1	NA	NA	72	146.000/num
0.50090057	1	NA	NA	185	146/name
3.237476	1	NA	NA	12	1464/num
5.008182	1	NA	NA	2	1475-1550/num
2.3999524	1	NA	NA	28	1480/num
5.701329	2	NA	NA	2	149-8087387-84/num
0.70242935	1	NA	NA	151	149/name
1.9424576	1	NA	NA	44	1492/num
-1.769749	1	NA	NA	1773	14u/noun
-1.9464805	1	NA	NA	2103	14u30/noun
0.2819012	1	NA	NA	230	15,2/num
0.13834274	2	NA	NA	535	15,5/num
-0.1117558	1	NA	NA	339	15,6/num
0.08966222	1	NA	NA	275	15-/num
0.40576583	2	NA	NA	409	15-12/noun
1.0583818	1	NA	NA	104	15-15/noun
0.19803245	1	NA	NA	248	15-20/num
0.074530825	7	-0.2779056	2	2009	15-jarige/adj
0.39454797	1	NA	NA	203	15-tal/noun
-0.6902275	10	-1.3965775	2	6093	15.000/num
5.701329	1	NA	NA	1	15.12.1988/num
4.315035	1	NA	NA	4	15.20-17.25u./noun
0.2961776	1	NA	NA	225	15.25/num
-1.3578585	2	-1.1457683	1	2359	15.30/noun
5.701329	1	NA	NA	1	15.346/name
0.40001652	2	0.61294067	1	407	15.45/noun
4.340353	1	NA	NA	4	15.47/noun
4.602717	1	NA	NA	3	15.55-18.00u./noun
2.035207	1	2.8971767	1	42	15.55/noun
-1.6604483	3	-1.8523824	1	4779	15/name
-1.1692013	31	-2.3172567	4	30549	15/noun
-0.99777937	81	-1.9218069	13	66844	15/num
3.621888	1	4.5373864	1	8	150%/num
1.9447913	1	NA	NA	44	150-jarige/adj
-0.3103666	10	-1.0166024	2	4163	150.000/num
-0.5331201	43	-1.0875052	10	22300	150/num
1.5782354	1	2.481661	1	63	1500-2000/name
-0.8181374	9	-0.3189074	6	6208	1500/num
-0.031202484	1	0.87582976	1	313	1500_meter/noun
2.4864616	1	NA	NA	25	1501/num
3.6344666	1	NA	NA	8	1509/num
0.06725434	1	NA	NA	287	150ste/num
1.9013559	1	2.8101652	1	45	152.000/num
-0.23338841	3	NA	NA	1149	152/num
5.701329	1	NA	NA	1	153.Dd4+/noun
-1.1371294	1	NA	NA	946	153/num
2.4054925	1	NA	NA	27	1536/noun
3.90957	1	4.8250685	1	6	1537/num
2.0250287	1	NA	NA	40	154.000/num
5.701329	1	NA	NA	1	154.Dxh8/noun
-1.2327757	1	-0.32593262	1	1040	154/num
5.701329	1	NA	NA	1	155.Dxg8+/noun
-0.5226678	3	NA	NA	1536	155/num
1.0081483	1	NA	NA	112	1550/num
5.701329	1	NA	NA	1	156.Dxa8+/noun
-0.35728744	3	-0.5493417	1	1301	156/num
1.5323412	1	NA	NA	66	1560/num
0.5815408	1	NA	NA	170	157/name
2.5658352	1	NA	NA	23	1573/noun
2.9010038	1	3.7984295	1	17	1573/num
-1.459167	1	NA	NA	1304	159/num
2.5232756	1	NA	NA	24	1591/noun
-1.2365185	2	NA	NA	2109	15de/num
5.701329	1	NA	NA	1	16,100/name
1.5847342	3	1.3737589	1	197	16,95/num
1.2285484	1	NA	NA	89	16-11/noun
-0.16923788	1	0.7387419	1	358	16-21/noun
1.3068802	1	NA	NA	83	16-25/num
4.353256	1	NA	NA	4	16-31/noun
2.2545216	1	NA	NA	32	16-7/num
-0.042955015	9	-1.338685	1	2896	16-jarige/adj
2.0493734	1	2.962928	1	39	16./tag
0.6671078	10	-0.7313575	1	1562	16.000/num
1.4246633	1	NA	NA	98	16.02-17.00u./noun
1.363712	2	NA	NA	171	16.02/num
0.048489407	1	NA	NA	308	16.05/num
-1.4880836	2	NA	NA	2691	16.30/noun
0.6457207	1	NA	NA	158	16.30u/noun
0.9167586	1	NA	NA	124	16.35/num
5.701329	1	NA	NA	1	16.45-18.50u./noun
-2.032179	1	NA	NA	2293	16.45/noun
1.0461793	2	NA	NA	215	16.500/num
3.13638	1	NA	NA	13	16.54/num
1.0238385	1	1.9277761	1	110	16.55/num
-1.3642092	4	NA	NA	4756	16/name
-1.3530618	17	-1.8984197	4	20089	16/noun
-0.8601571	56	-1.5820867	11	40303	16/num
-0.07363614	3	NA	NA	984	160.000/num
-0.46978822	12	-2.050293	1	5839	160/num
-0.72362065	2	NA	NA	1259	1600/num
2.392613	1	NA	NA	28	1602/num
-0.47946334	2	-0.26522502	1	979	161/num
-1.2253457	1	NA	NA	1033	162/num
1.8353504	1	NA	NA	48	1622/noun
1.3771968	1	2.2779043	1	77	1635/noun
5.008182	1	NA	NA	2	163A/name
0.5257448	1	NA	NA	179	164/name
0.50079024	5	-0.2026426	1	919	164/num
1.8792311	1	NA	NA	46	1646/noun
5.701329	1	NA	NA	1	1649-1707/noun
-1.021932	2	NA	NA	1689	165/num
2.4606922	1	NA	NA	26	1652/num
2.610287	1	NA	NA	22	1653/num
2.075656	1	NA	NA	38	1654/num
2.3118672	1	NA	NA	30	1657/noun
-0.5800023	2	-0.36615095	1	1082	166/num
2.7568905	1	NA	NA	19	1669/num
-1.0845971	1	NA	NA	899	167/num
2.221629	1	NA	NA	33	1670/num
3.1958034	1	NA	NA	13	1673/num
2.4204183	1	3.3209908	1	27	1675/num
0.7287422	1	NA	NA	146	168/name
-0.6826416	2	NA	NA	1206	168/num
3.109813	1	NA	NA	14	16b/name
-2.0871723	1	NA	NA	2459	16de/num
-1.2388446	1	NA	NA	1048	16u/noun
0.16932428	1	NA	NA	255	16x27/noun
5.701329	1	NA	NA	1	17)de/num
1.0430925	2	NA	NA	214	17,3/num
0.20477612	1	NA	NA	247	17,4/num
-1.1100801	1	NA	NA	925	17,5/num
0.14180228	1	1.0286433	1	275	17,95/num
5.701329	1	NA	NA	1	17--23/num
1.1735804	1	NA	NA	93	17-/num
3.1636722	1	NA	NA	13	17-28/noun
0.051285855	13	0.46759185	8	3798	17-jarige/adj
-0.4152615	3	-0.6105624	1	1387	17.000/num
3.673181	1	4.5691347	1	8	17.16/noun
2.9932792	1	3.9087775	1	15	17.28/num
1.3470273	8	1.2772884	3	641	17.29/num
-0.92236394	5	NA	NA	3818	17.30/noun
-0.9272189	3	-1.1267672	1	2347	17.30/num
5.701329	1	NA	NA	1	17.35-18.43/num
1.017348	3	0.8337721	1	325	17.35-18.43u./noun
0.2556702	1	NA	NA	237	17.500/num
-0.25437844	1	0.6510016	1	407	17.59/num
5.701329	1	NA	NA	1	17.641/num
0.6051282	1	NA	NA	165	17/10/num
1.65565	1	NA	NA	58	17/9/num
-1.1232617	4	NA	NA	3737	17/name
-1.3621596	20	-2.3586075	3	23878	17/noun
-1.0225484	45	-1.6214548	10	38139	17/num
2.5046992	1	3.3979518	1	25	170-tal/noun
0.6480178	5	0.63273406	2	800	170.000/num
0.9442969	1	1.847203	1	118	170/name
-1.1616769	4	-1.6446341	1	3896	170/num
0.06190769	3	-0.13777635	1	865	1700/num
2.7055972	1	NA	NA	20	1701/num
4.3663282	1	NA	NA	4	1702/name
2.7754834	1	NA	NA	19	173.525/num
-0.2548965	2	0.64907974	2	784	173/num
5.701329	1	NA	NA	1	1730-1803/noun
-0.20457725	1	NA	NA	407	1730/num
