cw	pmi_4	raw_4	pmi_10	raw_10	freq
eventueel/adj	0.69463235	1.0	0.48040202	2	34838
evenveel/det			0.78366995	1	12834
evenwel/adv			0.16309686	1	23819
expandeer/verb	5.502952	1.0	4.5951433	1	285
expansie/noun	3.1362965	1.0	2.2290525	1	3038
expert/noun			0.8550496	1	12022
exploitant/noun	3.199002	1.0	2.2950833	1	2865
exploitatie_maatschap_pij/noun	8.317832	1.0	7.4051857	1	17
exploiteer/verb			1.9766424	1	3912
exposé/noun			4.671316	1	262
extra/adj			-0.18864428	3	102779
extreem/adj	1.4630744	1.0	0.5550125	1	16207
faal/verb	1.8372014	1.0	0.9308124	1	11166
fabriek/noun	2.9446461	5.0	2.994007	13	18397
fabriek_directeur/noun			5.6046157	1	104
fabrikant/noun			1.5641067	2	12018
face_lift/noun			2.8208203	1	1739
facto/adj	3.825238	1.0	2.9151912	1	1521
failliet/adj	2.4933624	2.0	2.0026455	3	11654
faillissement/noun	1.824668	1.0	2.309537	4	11346
faillissement_procedure/noun			6.8259573	1	32
faillissement_recht/noun			7.2397213	1	20
familie_bedrijf/noun	3.3797677	1.0	2.4723895	1	2388
familie_hulp/noun	8.118499	1.0	7.2223725	1	22
familie_zender/noun	5.6112537	1.0	4.699695	1	256
fantastisch/adj	1.2982067	1.0	0.3899843	1	19100
farmaceutisch/adj	4.159955	4.0	3.9491527	8	4392
farmaciegigant/name			10.9286	4	2
farmagroep/noun			4.455945	1	327
fase/noun	1.1078885	1.0	0.8910696	2	23060
februari/noun	0.9144418	2.0	0.4175119	3	56187
federatie/noun	2.495635	1.0	1.5883641	1	5764
feest_tent/noun			2.7323291	1	1842
feit/noun			-0.4301143	2	86310
fel/adj			0.038073085	1	27213
fiets/prefix			2.9705484	1	1449
fijnmaziger/noun	7.7924075	1.0	6.8820467	1	29
file_problematiek/noun	7.5675263	1.0	6.65611	1	36
filiaal/noun	3.1249979	2.0	2.6238253	3	6147
filiaal_houder/noun			4.658936	1	272
film_talent/noun			5.847196	1	84
financieel/adj	2.1920862	13.0	1.9399867	25	101575
financieel/noun			3.7185948	1	695
financier/noun			2.869419	2	3202
financier/verb			1.5145686	2	12430
firma/noun			1.239557	2	16298
fiscalisten/noun			4.636476	1	273
fiscus/noun	2.3538182	1.0	1.4482177	1	6690
flink/adj	1.4801286	3.0	0.86133844	4	47698
fluit_terug/verb			3.5424395	2	1667
focus/verb	4.283765	3.0	3.3755238	3	2897
fond_beheerder/noun	4.369562	1.0	3.4619727	1	891
fonds/noun			1.0520458	3	29537
fonds_activiteit/noun	10.052433	1.0	9.136841	1	3
formule/noun			0.90690786	1	11410
fors/adj	2.847711	8.0	2.062696	9	32522
forum/noun			2.1405866	1	3316
foto/noun	-0.7910518	1.0	-1.6225433	1	174018
foto_concern/noun	8.402173	1.0	7.5374537	1	16
foto_product_multinational/noun	11.151046	1.0	10.235454	1	1
fotolabo's/noun	9.541608	1.0	8.626016	1	5
frank/noun			-0.2470719	4	145606
fresco/noun			3.3216166	1	1019
functie/noun			0.4348641	2	36497
functie_wijziging/noun			6.595239	1	39
functioneer/verb			0.7087159	1	13870
fundamenteel/adj	2.0436518	1.0	1.826057	2	9037
fungeer/verb			1.2633195	1	7958
funk_klassieker/noun			8.626016	1	5
fuseer/verb	3.5360553	2.0	3.0448904	3	4090
fusie/noun	1.0861409	1.0	1.2808206	3	23735
fusioneren/verb	6.7291975	3.0	5.8271093	3	251
ga/verb	1.065854	45.0	0.8734279	92	1085158
ga_aan/verb			0.48063987	1	17472
ga_dicht/verb			3.463117	3	2699
ga_door/verb	0.35262367	1.0	1.0566666	5	49276
ga_in/verb	1.1830878	2.0	0.27456406	2	42891
ga_mee/verb			1.0620104	1	9733
ga_onder/verb			3.1069174	1	1258
ga_open/verb	2.180264	1.0	1.2758783	1	7924
ga_over/verb	1.5175966	1.0	0.60898495	1	15337
ga_uit/verb			-0.47080114	1	44981
garage/noun			0.9972644	1	10448
garandeer/verb			0.7609657	1	13221
ge/pron			1.7486576	1	4910
gearresteerd/adj			2.7743878	1	1796
gebeur/verb	-0.9225402	1.0	-0.22269571	5	176014
gebeurtenis/noun			0.27838716	1	21301
gebied/noun	0.8505704	2.0	0.6343132	4	59707
gebied/prep	1.663045	1.0	0.7561475	1	13217
gebouw/noun	0.050005723	1.0	-0.8594277	1	66439
gebrek/noun			-0.26726758	1	36805
gebruik/noun			0.13865487	2	49055
gebruik/part			0.9823529	2	21046
gebruik/verb	0.031511772	2.0	0.2204703	6	135616
gebruikt/adj			1.4506941	1	6590
gecentraliseerd/adj			4.6074724	1	280
gedaald/adj			3.4124937	1	952
gedaan/adj			1.8252888	1	4610
gedachte/noun			-0.08306009	1	30585
gedelegeerd/adj			2.578147	3	6419
gedetailleerd/adj	2.579743	1.0	1.6687274	1	5288
gedurende/prep			1.0160939	2	20318
gedwongen/adj			1.1717354	1	8792
geef/verb	0.2806566	7.0	0.13441472	15	370341
geen/det	-2.7062728	1.0	-0.3933836	25	1048752
geenszins/adv			1.9564667	1	3966
gefocust/adj			5.356827	2	267
geheel/adj	0.7100198	1.0	-0.19799897	1	34353
geheel/noun			0.29907277	1	20838
geheugen_spoor/noun			9.136841	1	3
gehoorzaam/verb			3.3380516	1	1002
gekozen/adj			1.265371	1	7965
geld/noun	-1.0701109	1.0	0.32552984	10	203976
geld/verb			0.64676017	5	73758
geld_wit_wasserij/noun	9.359286	1.0	8.443694	1	6
geldelijk/adj	5.021451	1.0	4.1108794	1	460
geldschieter/noun	2.940853	1.0	2.03404	1	3701
geleden/adj	-0.0042164247	3.0	0.2919272	10	210505
gelegen/adj			0.9571927	1	10772
gelegenheid/noun			0.20553143	1	22829
geleidelijk/adj			1.7932209	2	9347
geleider/noun			5.3572073	1	132
geleverd/adj	3.550143	1.0	2.641173	1	2005
gelijkaardig/adj	2.3669407	1.0	1.458723	1	6540
gelijktijdig/adj			2.0544324	1	3597
geloof/verb	0.020818178	1.0	0.49799165	4	68521
geluk/verb			1.2680002	1	7973
gemeenschap/noun			0.01541755	1	27738
gemeente/noun	0.02360148	2.0	0.2178614	6	137741
gemeente_bestuur/noun	0.92718786	1.0	0.029408691	1	27735
gemeente_school/noun			2.4678297	1	2460
gemeentelijk/adj	1.1134642	1.0	1.3099347	3	23008
gemeenteraad/noun	0.7044273	1.0	-0.1912112	1	34792
gemengd/adj	2.6161597	2.0	1.709687	2	10257
genees_middel/noun			1.1908784	1	8606
geneeskundig/adj			3.808803	1	623
general/noun	4.7945037	1.0	3.8861396	1	579
genereer/verb			2.1983788	1	3120
geniaal/adj			2.1457255	1	3303
genocide_wet/noun			3.4506571	1	916
genoeg/adj	1.378735	1.0	1.1645389	2	17647
genoeg/det	1.0598965	1.0	0.1517966	1	24195
genoemd/adj			0.9005265	1	11417
genoemd/prep	4.099298	1.0	3.18811	1	1159
gepaard/adj	2.119787	1.0	1.2094145	1	8375
geraak/verb			-0.13441405	1	32231
geraak_af/verb	6.4881964	2.0	5.5774536	2	213
gereactiveerd/verb	8.75315	1.0	7.8466907	1	11
gerechtelijk/adj	1.5640854	1.0	1.7574134	3	14656
geregeld/adj	1.1790761	1.0	0.26953578	1	21472
gericht/adj			0.65218484	1	14641
geschiedenis/noun			-0.6837412	1	55948
gesloten/adj			0.4639584	1	17903
gesprek/noun			-0.8725953	1	67522
gestaag/adj	2.8056495	1.0	1.8973151	1	4231
gestegen/adj			2.9148767	2	3090
gestimuleerd/adj	5.3672204	1.0	4.456409	1	327
gevaarlijk/adj	1.3771542	2.0	0.8772219	3	35350
geval/noun	0.32765543	3.0	0.11186925	6	150886
gevangenis_directie/noun			4.614328	1	281
gevoelig/adj			0.4136234	1	18629
gevolg/noun	0.92344755	3.0	0.8614908	7	83213
gevolg/prep	1.4664605	1.0	0.5596384	1	16115
gewag/noun			3.0988905	1	1262
gewapend/adj	1.664163	1.0	1.4542204	2	13393
geweer/noun			1.8257897	1	4530
gewest/noun			1.1910318	1	8594
gewoon/adj	0.50743777	4.0	-0.17661798	5	168179
gezamenlijk/adj			0.2710448	1	21517
gezelschap/noun			0.10881828	1	25199
gezicht/noun			-0.5224133	1	47578
gezien/adj			0.43407607	1	18238
gezien/prep	1.9675176	2.0	1.0553738	2	19525
gezin/noun			-0.5947563	1	51259
gezond/adj			0.025312359	1	27640
geïntegreerd/adj			2.4224885	1	2499
geïnteresseerd/adj			0.7513752	1	13291
gisteren/adv	-0.8271121	2.0	0.41630778	17	320152
glas/noun			0.32945648	1	20257
glas_productie/noun			7.190931	1	21
glas_werk/noun			4.0956764	1	467
glimlach/verb			1.9237971	1	4122
globaal/adj	2.6631267	1.0	1.7515998	1	4866
godsdienst/noun			1.5383832	1	6040
goed/adj	-0.45083693	9.0	-0.12118915	31	987502
goed_divisie/noun			8.677309	1	5
goed_markt/noun			6.2056475	1	57
goed_poot/noun			7.291014	1	19
goedkeuring/noun			1.2082789	1	8434
goedkoop/adj	1.2377747	2.0	1.5858995	7	40669
gooi_uit/verb			3.3050563	1	1034
graad/noun			0.13537161	1	24629
grafisch/adj			2.5611727	2	4371
grensoverschrijdend/adj			2.4671316	1	2400
grijp_in/verb	1.411821	1.0	0.50396186	1	17066
groei/noun			1.198869	5	42655
groei/verb	1.0311671	2.0	0.8182584	4	50009
groenWanneer/noun	11.151046	1.0	10.235454	1	1
groen_zone/noun			4.172017	1	440
groep/noun	1.8519063	15.0	1.4531391	25	164593
grond/noun	0.09906285	1.0	0.28884488	3	63282
grondig/adj	5.0991216	41.0	4.2846923	45	17483
groot-Zwalm/noun			9.542306	1	2
groot/adj	-0.61316985	6.0	0.15342426	32	774779
groot_bank/noun			3.8732877	1	589
groot_distributie/noun			5.1111917	1	171
groot_handel/noun			2.6889544	1	1945
groots/adj			1.6825553	2	10538
groove/noun			4.0415583	1	496
grossieer/verb			3.2294831	1	1128
grotendeels/adv	1.484745	1.0	1.2687176	2	15812
gul/adj			2.3011727	1	2847
gulden/noun	-0.6778342	1.0	-0.8882341	2	138860
haal/verb			0.18021886	7	165164
haal_aan/verb			1.5506632	1	5973
haal_binnen/verb			1.3159333	2	15184
haal_in/verb			1.3358932	1	7445
haal_uit/verb			0.7347296	1	13593
haar/det	0.29613638	11.0	0.08012652	22	570905
haar/pron			-0.80637544	2	125811
half/adj			-1.287564	1	102394
half_jaar_cijfer/noun			2.603222	1	2102
half_jaarlijks/adj			3.487691	1	862
halfweg/prep			1.8135713	1	4577
halveer/verb			1.9034218	1	4245
hamvraag/noun			3.2718852	1	1066
hand/noun			-0.85510635	2	132538
hand_DIM/noun	2.7455103	1.0	1.839118	1	4491
handel/noun			0.124815494	1	24981
handel_onderneming/noun			4.7571087	1	276
handen/fixed			0.24075267	1	22180
handhaaf/verb	1.7982945	1.0	0.8915616	1	11637
handomdraai/noun			3.771021	1	648
hang_af/verb	1.4711157	1.0	1.2527761	2	16019
happig/adj			4.1937118	2	851
hard/adj			-0.60903704	2	103806
hardware_productie/noun			9.136841	1	3
hart_lust/noun	5.0206347	1.0	4.1085844	1	460
hartje/noun	2.7033095	1.0	1.799069	1	4687
haven_bedrijf/noun			3.1098084	1	1274
haven_gebied/noun	3.9492223	1.0	3.0458705	1	1350
heb/verb	0.04061635	60.0	-0.10772811	128	4034811
heden/noun			2.2577596	2	5909
heel/adj	1.2829325	13.0	0.64199114	17	251548
heel/adv	-1.3762801	1.0	-0.088069834	9	276441
heester/noun			4.4584203	1	326
hel/verb			4.429867	1	334
helemaal/adv	-0.037526116	2.0	0.30689976	7	144941
helft/noun			-1.318913	1	105296
helling/noun			1.4809849	1	6417
help/verb	0.47802138	2.0	0.26468518	4	87136
hem/pron	-1.8753096	1.0	-0.83913743	7	455207
hen/pron	-0.8119758	1.0	-1.0290962	2	157140
her_bekeken/adj			4.199374	1	427
her_positioneer/verb	8.060003	1.0	7.1535435	1	22
her_tekening/noun			4.8472953	1	222
herfinancieren/verb	6.992162	1.0	6.0765705	1	64
herhaal/verb			0.5152519	1	16856
herinner/verb	0.7370799	1.0	-0.17450382	1	33432
herinnering/noun			0.29259127	1	21012
herinricht/noun	10.052433	1.0	9.136841	1	3
herintreding/noun			6.3600945	1	49
hernieuwd/adj			2.517546	1	2275
heroriënteren/verb	6.4876065	1.0	5.5772166	1	106
herpositioneren/verb	7.892949	1.0	6.977357	1	26
herschik/verb			2.9557552	1	1487
herstel/verb	1.5844566	2.0	1.3727114	4	28814
herstructerering/noun	9.279243	2.0	8.363651	2	13
herstructureer/verb			5.715079	10	936
herstructurering/noun	3.2695801	2.0	3.278013	5	5326
herstructurering_kosten/noun			4.638885	1	272
herstructurering_plan/noun	4.403166	1.0	3.4939299	1	855
hervorm/verb	4.364658	3.0	3.9684427	5	2680
herzie/verb			1.9672345	1	3979
het/adj	-0.8835201	1.0	-1.0972383	2	169158
het/comp	3.286348	18.0	2.4816282	20	46936
het/det	0.3011265	225.0	0.19140884	500	11650779
het/fixed	-0.13061444	1.0	0.7546699	6	79591
het/name			0.22051167	1	22669
het/noun	0.1732699	13.0	0.06380599	29	764720
het/prep	1.1598419	2.0	0.9448357	4	43743
hetgeen/pron	2.3712766	1.0	1.4602593	1	6506
hetzelfde/det	0.10006226	1.0	-0.117028005	2	63184
hevel_over/verb			2.3107297	1	2794
hevig/adj	1.5207866	1.0	1.3090023	2	15336
hier/adv	-0.6259879	2.0	-0.84298384	4	261019
hierbij/pp	1.8976696	1.0	1.6823189	2	10497
hierdoor/pp			0.7235872	1	13636
hiervoor/pp			0.66770786	1	14450
high-biotech_bedrijf/noun	11.151046	1.0	10.235454	1	1
hij/pron	-0.31990483	25.0	-0.37270436	59	2403923
hit/noun	2.541501	2.0	1.6330049	2	11007
hoe/adj	0.068087526	5.0	0.032873787	12	327075
hoedanook/noun	5.9532394	1.0	5.046672	1	181
hoede/noun			1.7613138	1	4852
hoef/verb			-1.0521762	1	80808
honderd/adj			4.0168533	1	507
honderd/num	0.33313897	1.0	0.526024	3	50287
honderden/noun	0.74779457	1.0	0.5340193	2	33298
honderdvijftig/num			2.7182586	1	1873
hoofd/noun			0.22567806	4	89877
hoofd_bibliotheek/noun			4.5318375	1	307
hoofd_divisie/noun			8.626016	1	5
hoofd_zetel/noun	3.7988448	1.0	3.9881845	3	1563
hoofdkwartier/noun			1.5041251	1	6269
hoofdstad/noun	0.6628176	1.0	-0.24302684	1	36070
hoog/adj	-1.4035105	1.0	-0.23142052	8	284594
hoogte/noun	1.1634868	1.0	0.2543846	1	21811
hoop/noun			0.29914778	2	41946
hoop/verb	0.24558507	2.0	0.25287557	5	109441
horeca_groep/noun	8.953821	1.0	8.049402	1	9
hotel/noun			-0.15576413	1	32978
hotel_keet/noun			5.3118296	1	140
houd/verb	-0.19383068	4.0	-0.8782266	5	340614
houd_bezig/verb			0.9442891	2	21889
houd_bij/verb			1.202256	1	8464
houd_in/verb			0.562581	1	16002
houd_over/verb			0.7939378	1	12732
houd_vast/verb	1.1643319	1.0	0.25682124	1	21894
houdster_maatschappij/noun			3.9283574	1	562
huidig/adj	0.90305406	3.0	0.5043248	5	84893
huis/noun			-1.0391207	2	159560
huis_markt/noun			3.3701882	1	980
huishouding/noun	5.0693974	2.0	4.1597624	2	878
hulp/noun	1.1572261	2.0	0.6567707	3	44000
hulp_plan/noun			7.0007043	1	26
hun/det	0.21212734	16.0	-0.0032716598	32	902917
huur_in/verb			2.3577244	2	5333
huur_woning/noun			2.2083523	1	3123
hyper_markt_keet/noun	8.953821	1.0	8.038229	1	9
hyper_port/noun	8.84846	1.0	7.9328685	1	10
hypotheek/noun			1.7259899	1	5023
ict_dienst/noun	9.359286	1.0	8.443694	1	6
ideaal/adj			0.8341497	2	24493
idee/noun			-0.41684428	2	85313
iedereen/pron	-0.87617856	1.0	-0.6869579	3	168069
iets/noun	-0.5628745	2.0	-0.55581963	5	244998
ijver/verb			2.0454319	1	3661
ik/pron	-1.304844	10.0	-0.96319103	35	2577275
illegaal/adj			0.7246511	2	27614
immers/adv	-0.10479013	1.0	-0.32297766	2	77400
import/noun			2.155309	1	3276
import_firma/noun			8.038229	1	9
import_verbod/noun	5.3024416	1.0	4.409158	1	349
in/adj	-0.25984445	1.0	-0.47382957	2	90594
in/adv	0.43762824	1.0	0.9146019	4	45035
in/fixed	-1.0313106	1.0	-0.838856	3	195873
in/part	-0.28895256	3.0	0.008045975	10	279990
in/prep	-0.1225585	120.0	-0.022943992	328	9492181
in/verb			1.5589898	2	11933
incident/noun			0.37462807	1	19450
inclusief/prep	1.6120491	1.0	1.39559	2	13921
inderdaad/adv			0.0071532684	2	55695
indicator/noun	3.7659698	1.0	2.8548236	1	1616
indien/comp	1.1591866	1.0	0.24725251	1	21893
indruk/noun			-0.5477242	1	48582
industrie/noun			1.2984879	2	15442
industrie_politiek/noun			5.8742676	1	80
industrieel/adj	1.8008671	1.0	0.89462	1	11591
industrieel/noun			2.9663591	1	1453
industriëen/noun	10.052433	1.0	9.136841	1	3
ineenschuif/verb	8.206607	1.0	7.3312883	1	19
inflatie_spiraal/noun			7.462865	1	16
informatica_bedrijf/noun			4.905153	1	210
informatica_dochter/noun			6.5329175	1	41
informatie/noun	0.71836454	2.0	-0.18652062	2	68182
informatie_technologie/noun			3.1994808	1	1150
infrastructuur/noun			1.0026913	1	10321
infrastructuur_bedrijf/noun			7.784448	1	12
ingang/prep			2.455422	1	2519
ingekort/adj	5.187466	1.0	4.2797456	1	392
ingenieur_bedrijf/noun	6.9632864	1.0	6.089149	1	68
ingevoerd/adj			2.947756	1	1482
ingreep/noun	1.6186941	1.0	2.0955133	4	13846
ingrijpend/adj	4.2241416	9.0	3.3173134	9	9214
initiatief/noun	0.5091178	1.0	0.2922909	2	41957
inkomen/noun			0.34819177	1	19874
inkomst/noun			0.40814248	1	18705
inmiddels/adv	-0.22092248	1.0	-0.031326257	3	87135
insolvente/noun	8.75315	1.0	7.8375583	1	11
inspanning/noun	1.2675565	1.0	2.148925	6	19650
instelling/noun	2.0825243	4.0	1.5793899	6	34842
instituut/noun			0.91014284	1	11355
integreer/verb			1.4551731	1	6578
intensief/adj			0.7802667	1	12908
intensivering/noun			4.5143223	1	308
intentie/noun			2.9682536	3	4328
intercommunale/adj	4.7098994	2.0	3.811679	2	1258
interim_manager/noun			3.839274	1	616
interimkrachten/noun			6.612447	1	38
interland_voetbal/noun	7.032008	1.0	6.12622	1	63
intern/adj	2.401049	3.0	1.7806623	4	18999
internationaal/adj	0.28099722	2.0	0.8791558	9	105805
internet/noun			-0.566446	1	50256
internet_dienstverlener/noun	8.296013	2.0	7.8033032	3	35
interview/noun			-0.13436387	1	32398
intrede/noun			1.9798328	1	3902
introductie/noun	2.3428633	1.0	1.4357841	1	6723
intussen/adv	1.0156132	2.0	1.2020391	6	50529
inval_weg/noun			3.212407	1	1137
inventariseer/verb	3.6737947	1.0	2.766284	1	1782
investeer/verb	1.9348224	3.0	1.721681	6	30441
investeerder/noun	1.9766303	1.0	2.1676354	3	9698
investering/noun	0.9460146	1.0	1.1365811	3	27153
investering_bank/noun			3.9795115	1	526
investering_bereidheid/noun			6.6245356	1	37
investering_fonds/noun			4.109349	1	467
investering_kapitaal/noun			6.782296	1	32
investering_maatschappij/noun			3.324902	2	2056
invloed/noun			-0.2430184	1	35857
invoer_recht/noun			4.32642	1	374
invoering/noun			1.2912717	2	15569
inzake/prep			0.82060605	1	12365
inzending/noun	3.0989082	1.0	2.1913245	1	3156
inzetbaar/adj			1.8991228	1	4255
inzicht/noun	1.5376095	1.0	0.62731385	1	15000
ionisatie/noun			6.597867	1	38
ja/tag	0.011739529	1.0	-0.20607969	2	69377
jaar/noun	0.81786495	51.0	0.68918836	111	1574348
jaarlijks/adj			-0.6511056	1	54221
jaloezie/noun			2.2716281	1	2920
jarenlang/adj	0.8380635	1.0	-0.06980078	1	30300
je/det			-1.7027915	1	154475
je/pron	-1.1853515	5.0	-1.3074721	11	1142105
jeugd_beleid/noun	5.2030106	2.0	4.2977853	2	770
jeugd_centrum/noun	4.182195	1.0	3.2795749	1	1076
jeugd_opleiding/noun	3.7081134	1.0	2.8021119	1	1718
jeugd_politiek/noun			6.194158	1	58
jeugd_voetbal/noun	5.105448	1.0	4.2132173	1	447
jeugd_werking/noun	3.5974967	1.0	3.3874216	2	1922
jezelf/pron	1.8065131	1.0	0.89738846	1	11471
job/noun	2.4951725	4.0	2.8448489	14	23143
jong/adj	-1.0443364	1.0	-0.16101095	6	199012
journaal/noun			2.236211	1	3025
journalist/noun			-0.43683252	1	43825
judo_bond/noun	5.6477485	1.0	4.7442455	1	247
juist/adj	0.009720105	1.0	0.19987673	3	69134
juist/adv	0.38216585	1.0	-0.5286642	1	47651
juli/noun	0.06511017	1.0	0.260655	3	65643
juni/noun	-0.07960656	1.0	-0.28983036	2	75845
juridisch/adj			0.8398375	2	24425
jurist/noun			1.4902804	1	6370
kaal/adj	2.2127106	1.0	1.303842	1	7651
kaart/noun			-0.69080067	1	56572
kabel_concern/noun	6.3337927	1.0	5.4508824	1	125
kabel_telefoon_bedrijf/noun			9.542306	1	2
kabinet/noun			-0.023121353	2	58468
kader/prep	2.2961664	2.0	1.3886902	2	14038
kamp/verb			1.0843934	2	19190
kampioen/noun	0.4851063	1.0	-0.41613582	1	43296
kan/verb	-0.042479638	27.0	-0.042089216	67	1969534
kandidaat-overnemer/noun			4.421472	1	341
kandidaat_lidstaat/noun	4.1091967	1.0	3.2007132	1	1150
kandidatuur/noun			1.4950366	1	6333
kans/noun	-0.89417225	1.0	-0.19292393	5	170934
kant/noun			-1.1295844	1	86945
kantine/noun			1.713193	1	5100
kantoor/noun			-0.040135514	1	29370
kantoor_net_werk/noun	8.378457	1.0	7.478613	1	16
kantoor_netwerk/noun	6.920569	2.0	6.012276	2	138
kapitaal/noun	2.6911902	2.0	2.4752529	4	9474
kapitaal_injectie/noun			4.4307704	2	670
kapitaal_nood/noun	9.205135	1.0	8.289543	1	7
kapitaal_verhoging/noun			3.7820122	3	1930
karpet_divisie/noun	10.139444	1.0	9.279942	1	3
kasteel/noun			0.88620794	1	11646
kater/noun			2.1528504	1	3328
katoen_divisie/noun	10.457898	1.0	9.542306	1	2
kazerne/noun			1.8912574	1	4280
keer/adv	2.8207846	2.0	1.9097356	2	8316
keer/noun	-0.6855894	2.0	-0.90013003	4	277310
keer_terug/verb	0.32234466	1.0	-0.58151597	1	50783
keet/noun	3.500639	1.0	2.594273	1	2110
ken/verb	0.37336782	3.0	-0.5359834	3	144534
kern_activiteit/noun	3.8244154	1.0	4.304967	4	1535
kern_departement/noun			7.3149834	1	19
kernpunt/noun			4.530838	1	302
keten/noun	2.6933634	1.0	2.4780602	2	4731
kets_af/verb			3.1502635	1	1212
keus/noun	2.2926235	1.0	2.0771518	2	7066
keuze/noun			-0.6208034	1	52416
kies/verb			-0.028024985	4	116271
kijk/verb			-0.9142015	2	140629
kijk_aan/verb			0.8638534	1	11844
kijk_uit/verb	1.2372055	1.0	0.329883	1	20305
kilo_meter/noun	-0.48554787	1.0	-0.7011902	2	113570
kind/noun			-2.381496	1	305978
kinesitherapeuten/noun			5.6520176	1	99
kinesitherapeutische/adj	10.457898	2.0	9.542306	2	4
klaar/adj	0.4786513	1.0	0.6775336	3	43586
klaar/fixed			1.1858512	1	8643
klaar/part	3.4100823	2.0	2.504093	2	4613
klant/noun			0.41761768	4	74277
klant_gerichtheid/noun			5.66384	1	97
kleding/noun	1.7834023	1.0	0.87528884	1	11749
klei_ontginning/noun	7.902611	1.0	7.0246096	1	27
klein/adj	-1.1850252	1.0	-0.48383892	5	228937
klein_ontginning/noun	10.457898	1.0	9.542306	1	2
klimaat/noun			0.9713116	1	10669
klink/verb			-0.80434436	1	63033
knoop_aan/verb	3.397583	1.0	2.4911869	1	2340
koepel_organisatie/noun			3.6179168	1	762
koer_beweging/noun			3.776645	1	706
koers/noun	0.377107	1.0	0.5701384	3	48021
koers_val/noun			2.9765131	1	1447
kom/adj	-0.19604228	1.0	0.28977057	4	85068
kom/verb	-0.43616897	9.0	-0.016192738	34	973909
kom_bij/adj			0.50724524	1	16972
kom_binnen/verb			0.3040759	1	20773
kom_neer/verb	1.772641	1.0	0.8606797	1	11852
kom_op/adj			2.4898663	1	2337
kom_overeen/verb	1.8978492	1.0	1.6800256	2	10467
kom_terecht/verb	0.49329215	1.0	-0.41744354	1	42714
kom_uit/verb			-0.5978145	1	51341
kom_vrij/verb	1.9604232	1.0	1.0528388	1	9857
kondig_aan/verb	1.1219941	2.0	2.00578	12	45564
koop/verb			-0.03551642	3	88151
koop_advies/noun			3.1386077	1	1235
koop_op/verb	2.8492448	1.0	3.325014	4	4051
koop_woning/noun			2.764318	1	1791
koortsachtig/adj	4.021548	1.0	3.1135952	1	1256
kop/noun	0.5090282	1.0	-0.39626974	1	42106
koper/noun			1.9123386	3	12519
koppel/verb			2.0742497	4	14136
kordaat/adj			2.6159744	1	2062
kort/adj			-0.65580195	2	112646
kort/adv			-0.015536423	1	28546
kost/noun	1.3789345	2.0	1.1648537	4	35227
kost/verb	0.74416614	3.0	0.533721	6	100118
kostbaar/adj	2.284411	1.0	1.3769782	1	7128
koste/prep	3.3895667	2.0	2.4838383	2	4700
kosten/noun	2.3445404	3.0	1.946753	5	20091
kosten/prep	3.4305837	1.0	2.5250018	1	2259
kosten_structuur/noun			4.5647106	1	292
kostenbesparing/noun			2.7538414	1	1800
kracht/noun	0.3647387	1.0	0.14923602	2	48516
krant/noun	0.35948154	2.0	-0.5466277	2	97819
krant_bedrijf/noun	6.402858	1.0	5.4918265	1	116
krant_divisie/noun	7.4971457	1.0	6.60978	1	39
krediet/noun	2.2743614	1.0	2.0596313	2	7190
krediet_lijn/noun			4.3758073	1	355
krijg/verb	-0.41945523	7.0	-0.18160146	22	746610
krijg_macht/noun	6.9670887	1.0	6.057227	1	66
krijg_mee/verb			1.1649845	1	8757
krijg_om/verb			4.7600365	1	240
krijgsmacht/noun	3.5029614	1.0	2.5966291	1	2111
krijt_lijn/noun			4.453014	2	655
krimp_in/verb	4.1949167	2.0	3.696783	3	2116
kritiek/noun			0.08934029	2	51699
kroon/noun			1.2804376	1	7869
kruip/verb			0.8268074	1	12350
kruispunt/noun	1.4138782	1.0	1.8999649	4	17046
kunst_vak_onderwijs/noun	7.7880692	2.0	6.8803	2	58
kunstenaar/noun			-0.48073614	1	45774
kunststof_afdeling/noun			8.156012	1	8
kwakkel/verb	4.6921196	1.0	3.792356	1	645
kwalitatief/adj	2.7155235	1.0	2.497979	2	4613
kwaliteit/noun	1.0537866	2.0	0.14470959	2	48735
kwart/noun			0.28849214	1	21232
kwartaal/noun			-0.11789568	1	31892
kweek_vijver/noun			3.7750795	1	648
kwetsbaar/adj			1.0362396	1	10018
laag/adj			0.5200263	6	100679
laag_loon_land/noun	4.623819	1.0	4.4116683	2	690
laat/adj	-2.007859	1.0	-1.1247364	6	520541
laat/verb	-0.91061413	3.0	-0.084923476	17	521724
laat/vg			2.6863444	1	1907
laat_na/verb			1.1591474	1	8834
laat_open/verb			3.270562	1	1075
laat_toe/verb			0.859338	2	23869
lanceer/verb	1.404051	1.0	1.5965205	3	17264
land/noun	-0.08439612	4.0	0.10582228	12	304215
land_team/noun			3.6853735	1	713
landbouw_sector/noun	4.5333085	1.0	3.6259694	1	754
landbouw_zone/noun			4.5313377	1	303
lang/adj	-1.5160642	1.0	-0.6319733	6	318300
lang/adv	1.3414017	1.0	0.43654886	1	18272
lang_afstand_vlucht/noun	5.9470387	1.0	5.03668	1	182
lange/adj			4.778638	1	236
langetermijnperspectief/adj			9.136841	1	3
last/noun			0.4286805	2	36808
last/prep	3.3385155	1.0	2.4345942	1	2483
lastig/part			2.577155	1	2142
leef/verb			-1.4907762	1	125630
leerling/noun			-0.007754696	2	57361
