cw	pmi_4	raw_4	pmi_10	raw_10	freq
sta_stil/verb			-0.75209945	1	10871
sta_toe/verb			0.63426924	6	16364
sta_vast/verb	0.5108089	2.0	0.2952662	4	15234
sta_vol/verb	1.5499511	2.0	0.64250267	2	5395
staak/verb			-0.19537346	2	12702
staande/fixed			0.63635385	1	2707
staanplaatsen/noun			2.42367	1	454
staat/adj	-0.8257839	1.0	-1.04209	2	28923
staat/noun	0.23059782	6.0	0.36535683	17	60553
staat_bank/noun	3.6286716	1.0	2.722657	1	338
staat_lot/noun	4.682541	1.0	3.780249	1	118
staats_spoor_weg_maatschappij/noun			6.9218116	1	5
staatsgreep/noun			0.5852693	1	2864
staatssecretaris/noun			-0.56405014	3	27728
stabiel/adj	0.36990273	1.0	0.56424683	3	8801
stad/noun	-1.0906674	5.0	0.057784416	39	189573
stad_DIM/noun			-0.31710166	1	7028
stad_abonnement/noun	8.059488	1.0	7.144955	1	4
stad_bestuur/noun			0.090417154	5	23681
stad_bibliotheek/noun			2.592395	1	389
stad_bus/noun	4.2216053	3.0	3.3215814	3	563
stad_dienst/noun			1.8222502	2	1679
stad_grens/noun	3.7234237	1.0	2.8155386	1	307
stad_kaart/noun			4.4154696	1	62
stad_kern/noun			1.9395074	1	740
stad_net/noun			4.8786454	2	79
stad_plan/noun			2.9925385	1	259
stadhuis/noun			-0.2689999	2	13570
stadion/noun	0.085374966	2.0	0.88436836	11	23356
stadion_concert/noun			4.33706	1	67
stadion_ticket/noun	8.19302	2.0	7.2784867	2	7
stadjers/noun			5.5430455	1	20
stads_rond_rit/noun			5.2354126	1	27
stadsdeel/noun	0.2313009	1.0	0.02011984	2	10120
stadsprovincie/noun	3.9163537	1.0	3.0048013	1	253
stage/noun			-0.36108685	1	7368
stagneer/verb	1.9028405	1.0	0.99892056	1	1906
staker/noun	2.1298993	1.0	1.2284164	1	1527
staking/noun	0.66024315	2.0	0.17002438	3	13389
staking_dag/noun	3.5438325	1.0	2.6476488	1	370
stam/verb			1.044062	2	3596
stamelaartje/noun	9.445783	1.0	8.53125	1	1
stand-still/noun	6.6969104	1.0	5.7904096	1	16
stand/fixed	0.5248091	2.0	-0.3843538	2	15018
stand/noun	-0.11428101	2.0	-0.10561099	5	28581
stand_DIM/noun			1.4135576	1	1246
standaard/noun			1.5817609	3	3181
standaard_prijs/noun			4.98451	1	35
standpunt/fixed			2.8304718	1	300
standpunt/noun	-0.5447767	1.0	-0.7595087	2	21888
stank_probleem/noun			6.2694864	1	10
stanser/noun	5.9800467	1.0	5.0655136	1	32
stap/adv			0.7144902	1	2506
stap/noun			-1.5449436	2	48222
stap/verb	-1.1397343	1.0	-0.43575335	5	39890
stap_af/verb			1.7958735	5	4248
stap_binnen/verb			0.7918143	2	4633
stap_in/verb	1.8873638	2.0	2.0785832	6	3858
stap_op/verb	-0.2624576	1.0	0.44786862	5	16637
stap_over/verb			-0.6574226	1	9911
stap_uit/verb	1.7866113	2.0	1.2811347	3	4250
stapel/noun			0.50140977	2	6205
start/fixed			-0.8839766	1	12477
start/noun	-1.174245	1.0	-2.076576	1	41167
start/verb	-0.2326591	4.0	-0.033848356	12	64506
start_bewijs/noun	2.3263493	1.0	1.4241519	1	1245
start_op/verb			0.3865197	2	6964
start_toelating/noun			6.334025	1	9
state_loos/adj			5.8921924	1	14
station/noun	-0.018865537	2.0	0.58117425	9	25933
statistiek/noun	0.77284724	1.0	-0.13513047	1	5882
statistisch/adj	2.2620542	2.0	1.353849	2	2643
status/noun	1.187668	4.0	0.28382334	4	15526
statuut/noun	1.1958482	2.0	1.2049749	5	7686
stedebouwkundig/adj	2.7209492	3.0	2.1000795	4	2506
stedelijk/adj			0.17493364	3	12998
steeds/adv	0.86307025	47.0	0.18456277	59	252048
steek/fixed			-0.06845394	1	5490
steek/verb	-1.5512313	1.0	-0.84931856	5	60108
steek_over/verb			-0.37551633	1	7470
steel/verb	-0.90162516	1.0	-0.7021983	3	31655
steen/noun	-0.28747985	1.0	-1.1946441	1	16949
steenhouwerij/noun	5.926802	1.0	5.0197043	1	34
steevast/adj	0.34106678	1.0	0.12379882	2	9006
steggel/verb			2.7542167	1	332
steiger/noun			0.66114104	1	2672
steiger/verb			2.2860155	1	523
steiger_bouwer/noun	6.7076344	3.0	5.809954	3	47
stel/noun			-0.7491017	1	10888
stel/verb	-1.2051301	5.0	0.061664008	44	212176
stel_af/verb			2.3471522	2	976
stel_in/verb			0.2957068	4	15415
stel_op/verb	0.27371874	4.0	1.2745304	27	38667
stel_samen/verb	0.070955954	1.0	0.2599954	3	11834
stel_uit/verb			0.95238197	8	16061
stel_vast/verb	0.5952369	7.0	1.0356768	27	49028
stel_voor/verb	-0.58392256	3.0	-0.10623081	12	68366
stel_vrij/verb			1.9138467	2	1515
stelling/noun	-0.21485274	1.0	-0.02566089	3	15735
stelselmatig/adj	1.5985574	1.0	1.3832971	2	2564
stelten/fixed	2.6130204	1.0	1.7294662	1	932
stem/noun	3.1057868	105.0	2.5138214	144	59760
stem/prefix			4.8274817	2	82
stem/verb	2.451317	31.0	2.0247304	50	34108
stem_biljet/noun	4.7344112	11.0	3.9154282	12	1230
stem_brief/noun	4.154364	1.0	3.247285	1	200
stem_brief_DIM/noun			4.087423	1	86
stem_bulletin/noun	7.248558	1.0	6.334025	1	9
stem_bureau/noun	2.027602	1.0	2.732551	5	1676
stem_cijfer/noun			7.144955	1	4
stem_gerechtigd/adj			3.537591	2	297
stem_hok_DIM/noun	2.9150872	1.0	2.0169816	1	692
stem_in/verb			-0.153494	2	12082
stem_kaart/noun	5.0684547	1.0	4.8587537	2	81
stem_recht/noun			1.0573145	2	3582
stem_tegen/verb			2.0208178	3	2063
stembus/noun			0.65736645	1	2698
stembus_gang/noun	3.8633442	4.0	3.1790597	5	1067
stemgerechtigd/adj	2.9394383	1.0	4.334048	10	670
stemgerechtigen/noun	9.445783	1.0	8.53125	1	1
stemmer/noun			4.4179196	1	62
stemmers/noun	3.8065388	2.0	3.3039808	3	565
stemming/noun	1.3661569	5.0	1.0472057	9	16236
stempel/noun	1.313664	2.0	1.7911811	8	6815
stempel_DIM/noun			4.211431	2	151
stempel_af/verb			3.6480691	1	133
stempel_kaart/noun	4.93218	1.0	4.024244	1	92
stenen/adj			1.179049	2	3153
step/noun			1.7048671	1	941
ster/noun			-1.4928502	1	22971
stereotiep/adj			1.275023	1	1426
sterf/verb	-0.99910575	1.0	-1.2091556	2	34708
sterk/adj	-1.9256303	2.0	-1.0406727	12	174284
steun/noun	-1.4361179	1.0	-1.2432808	3	53435
steun/verb	-0.28117275	2.0	-0.08663011	6	33916
stevig/adj			-1.8980708	1	34189
sticht/verb	1.3653325	2.0	0.45743376	2	6503
stichting/noun			-1.2613454	1	18182
sticker/noun	1.4476153	1.0	1.2352263	2	3000
stier/noun			0.7262234	1	2503
stijf/adj			0.11784048	1	4557
stijg/verb	-1.1662978	2.0	-0.56645626	9	81713
stil/adj			-1.484995	1	22793
stil/part			-0.20168371	2	12559
stil_legging/noun			4.019292	1	94
stilstand/noun			0.32067677	1	3726
stimuleer/verb			-0.991208	1	13854
stinzen/noun			8.061246	1	2
stip_aan/verb			0.91003	1	2053
stipuleer/verb			2.262343	1	528
stock_eer/verb			4.532132	1	56
stock_verkoop/noun	5.622591	1.0	4.7290416	1	46
stoel/verb			1.173566	1	1577
stof_kam/noun			4.84237	1	40
stok/noun	0.6700209	1.0	-0.23831183	1	6491
stomdronken/adj			2.0736954	1	653
stoor/verb			-0.62651765	1	9583
stop/noun	1.0157281	1.0	0.80299896	2	4610
stop/verb	-0.54938346	3.0	0.013863437	13	66374
stop_plaats/noun			2.0446317	1	665
stop_weg/verb			1.6229446	1	1009
stort/verb			0.16112481	4	17524
stort_plaats/noun	2.5497205	1.0	2.3421645	2	1000
storting/noun			1.7605176	1	881
stoïcijns/adj			1.6454844	1	986
straal/noun			1.4579799	2	2372
straat/noun	-0.82117975	3.0	-0.42789775	11	86633
straf/noun	-0.6859255	1.0	0.49256822	8	25375
straf/verb			-0.4447661	1	8095
straf_blad/noun			2.2145665	3	1705
straf_hof/noun	3.6995795	1.0	2.7959685	1	315
straf_onderzoek/noun			2.9669209	1	265
straf_pleiter/noun			1.8625133	1	806
straf_procedure/noun	4.646898	1.0	3.7445917	1	122
straf_proces/noun			2.0287595	1	688
straf_punt/noun			2.6572323	2	722
straf_recht/noun			0.6651984	1	2645
straf_register/noun			2.1868422	1	581
strafbaar/adj	0.76840705	1.0	1.2506816	4	5913
strafrechtelijk/adj	0.9518581	1.0	0.052412782	1	4916
strafschop/noun	-0.39385942	1.0	0.7776771	8	18845
strafvermindering/noun			2.421502	2	928
strafvervolging/noun			1.8150787	1	842
straks/adv	0.3250252	5.0	0.37569648	13	45903
strand/verb			0.5336874	2	6033
strategisch/adj	0.15463452	1.0	0.63296396	4	10871
streek/noun			-1.2608509	1	18080
streep/noun			-0.21958773	2	12768
streep_DIM_code/noun	4.1892643	2.0	3.6931176	3	388
strek/verb			2.1538143	3	1790
strekking/noun			0.71648663	1	2495
streng/adj	0.15606523	3.0	0.7179069	13	32727
stressbestendigheid/noun			3.9406857	1	100
streven/noun			0.63535756	2	5420
strijd/adj			0.2562236	2	7939
strijd/noun			-2.503515	1	63111
strijd/verb	0.04663145	1.0	-0.16296773	2	12211
strijdig/adj	2.1317294	1.0	2.3245058	3	1503
strijk_af/verb			5.037777	1	33
strijk_neer/verb			0.34053484	1	3666
strikt/adj	0.79755026	2.0	0.98739386	6	11426
stringent/adj			2.063318	1	649
strip_kaart/noun	5.878516	14.0	5.59637	26	503
strook/noun			0.32629085	1	3684
strook_DIM/noun	4.3643785	1.0	3.4532673	1	161
stroom/noun			0.4729635	5	16039
stroom/verb			-0.17514965	1	6109
stroppenkaart_affaire/noun	8.347171	1.0	7.5016303	1	3
structuur_plan/noun	1.7847852	1.0	0.8851827	1	2152
struikel/verb			0.40101394	1	3459
studeer/verb	-0.48490652	1.0	-0.29559496	3	20639
student/noun	-0.23453265	3.0	0.53416884	16	48534
student_korting/noun	7.366341	1.0	6.451808	1	8
studie/noun	-1.0947181	1.0	-2.0032928	1	37972
studie_beurs/noun	2.8127933	1.0	1.9074501	1	764
studie_opdracht/noun			3.5949788	1	141
stuit/verb	-0.06520841	1.0	0.12627007	3	13573
stuk/adv	0.81430143	2.0	0.5958188	4	11223
stuk/noun	-0.81036454	4.0	-0.39673308	15	114181
stuk_DIM/noun	-0.010606878	2.0	-0.51059115	3	25704
stuk_ga/verb			4.313214	1	69
stunt/noun			-0.23126334	1	6552
stuur/noun	0.25937647	1.0	0.45147678	3	9795
stuur/verb	0.3392703	7.0	0.3194466	17	63604
stuur_af/verb			1.6221952	1	1012
stuur_bij/verb			1.2144191	2	3069
stuur_cabine/noun			3.3322003	1	183
stuur_door/verb			1.3613738	3	3937
stuur_in/verb	1.7290992	2.0	0.81928676	2	4520
stuur_op/verb	0.99390167	1.0	1.6950226	5	4705
stuur_terug/verb	2.0778637	3.0	2.2710736	9	4798
stuur_toe/verb	1.8785663	1.0	2.582536	5	1957
subjectief/adj			1.1300795	1	1649
subsidie/noun	-0.012164545	2.0	0.18248698	6	25858
subsidie_beslissing/noun			6.2694864	1	10
subsidie_verzoek/noun	4.9914355	1.0	4.092134	1	86
subsidiëring_regeling/noun			6.334025	1	9
substituut/noun			2.3504052	2	975
succes/noun	-1.1578618	2.0	-0.9649586	6	81026
succesvol/adj	-0.041981056	2.0	-0.2538673	4	26523
suggestie/noun	0.3461644	1.0	-0.56099385	1	8993
super/noun			2.1759236	2	1171
super_markt/noun	0.57122105	2.0	0.07459945	3	14431
super_retour/noun	8.347171	1.0	7.432637	1	3
super_statuut/noun			8.53125	1	1
supporter/noun	0.57207835	4.0	0.8462571	13	28807
supporter_vak/noun	4.934923	1.0	4.027559	1	91
supranationaal/adj			3.0178208	1	250
surf/verb	0.9296651	1.0	0.72761047	2	5088
surf_tegoed/noun	9.445783	1.0	8.53125	1	1
suskewie(t)/name			8.53125	1	1
swingender/adj			4.547837	1	55
symbolisch/adj			-0.41280475	1	7754
symbool/noun	0.12671125	1.0	-0.7815164	1	11181
symfonie/noun	1.1913838	1.0	0.2851306	1	3866
sympathiseer/adj			3.3791149	1	174
syndicaal/adj			3.4946218	1	155
systeem/noun	0.7859025	8.0	0.6873335	18	46242
systematisch/adj	0.767896	1.0	-0.14112508	1	5882
taak/noun	-0.9884949	1.0	-1.203439	2	34097
taal/noun	-1.1997464	1.0	-0.49865216	5	42152
taal_ex_amen/noun	4.631568	1.0	3.728459	1	124
taal_kalender/noun	7.8363447	1.0	6.9218116	1	5
taal_les/noun			1.7463403	1	903
tabak_reclame/noun			1.8017243	1	858
tabak_waren/noun			3.8444996	1	110
tabak_zaak/noun			3.7588716	1	121
tabel/noun			1.534088	2	2223
taboe/adj			0.7542743	1	2429
tabu/noun	8.752636	1.0	7.8381023	1	2
tachograafschijf/noun	5.459116	1.0	5.658627	3	54
tachtig/num	-0.27897435	2.0	-0.78143966	3	33599
tachtigtal/noun			2.4692101	1	433
tactisch/adj			-0.34172106	1	7195
tafel/noun			-0.5539843	5	44587
takel/verb			2.3287647	2	1020
takel_wagen/noun			2.8014746	1	313
taksen/noun			2.2358913	1	550
tal/det			-0.6042136	2	18702
talent/noun	-0.9136135	1.0	-1.1275578	2	31690
talentjes/noun	5.2008653	1.0	4.300046	1	70
talloos/adj	0.05911788	1.0	-0.1565551	2	11979
talrijk/adj	0.17884935	1.0	-0.037401535	2	10606
tand/fixed			1.2349381	1	1496
tand_arts/noun			0.2561408	1	4018
tanding/noun			6.817452	1	6
tank/noun	1.2323332	2.0	1.0187278	4	7417
tank_station/noun	2.3781965	2.0	1.4812573	2	2379
tannines/noun			2.9248962	1	273
tapijt/noun	1.0783083	1.0	0.17064013	1	4321
tarief/noun	2.6804724	17.0	2.199967	26	14826
tarief_aanbieding/noun	7.8363447	1.0	6.9218116	1	5
tarief_brochure/noun	8.752636	1.0	7.8381023	1	2
tarief_formule/noun	5.8904347	1.0	4.98307	1	35
tarief_verhoging/noun			2.9919488	2	521
tarief_wijziging/noun	5.511509	1.0	5.2994576	2	52
tart/verb	2.1950586	1.0	1.2902058	1	1421
tas/noun			-0.28475097	1	6807
tast_aan/verb			-0.54317933	1	8859
tast_af/verb			1.1948338	1	1546
taxatie/noun			2.2167058	1	557
taxi/noun	1.3192276	2.0	1.6669986	7	6817
taxi_dienst/noun			4.4286065	1	61
taxi_vergunning/noun	3.9942079	1.0	3.0916498	1	234
taxi_wetgeving/noun			7.2643023	1	4
taxichauffers/noun	7.4998727	1.0	6.6291423	1	7
taxichauffeur/noun			0.90537417	2	4259
tbs/noun	2.0396793	1.0	1.1354973	1	1658
te/adj	-0.7714932	1.0	0.4085242	8	27641
te/adv	-0.42352217	21.0	-0.16934197	67	407519
te/comp	-0.08633778	286.0	-0.0022843862	771	3960435
te/fixed			-2.4053495	1	56768
te/part	1.5136449	1.0	1.7061878	3	2794
te/pp			1.1662437	2	3183
te/prep	-1.0516105	3.0	-0.11052397	19	109204
team/noun	-0.5018473	3.0	-0.8988678	5	62942
team_lid/noun			3.343445	2	361
technicus/noun	1.3358061	1.0	1.1202525	2	3342
techniek/noun			-1.436974	1	21528
technisch/adj	0.094632015	4.0	0.2863148	12	46284
techno_preventief/adj			4.388115	1	63
teek_stijl/noun			2.9072323	1	278
tegelijk/adj			-1.81284	1	31265
tegelijkertijd/adj			-0.027421284	4	20973
tegemoet/part			-0.8808635	1	12449
tegemoetkoming/noun			0.8721255	1	2147
tegen/part	0.08675655	3.0	0.3842148	10	34998
tegen/prep	-1.4079161	14.0	-0.39650255	95	727647
tegen_betoog/noun			6.9218116	1	5
tegen_teken/verb			7.432637	1	3
tegenaan/prep			0.31965816	1	3733
tegenargument/noun	3.4896216	1.0	2.578786	1	387
tegenover/prep			-0.6832736	6	60755
tegenspraak/noun			1.1377405	1	1638
tegenstander/noun	-0.62332785	2.0	-0.83837175	4	47393
tegenstelling/prep	-0.25800315	1.0	-0.06964719	3	16446
tegenstem/noun			2.1805384	1	581
tegenwoordig/adj	-1.0121645	1.0	-1.9194716	1	34946
tegenzin/noun			1.1318822	1	1655
tegoed/noun	2.1331458	1.0	1.2304393	1	1505
tegoed_bon/noun			4.9687843	2	73
teken/fixed			-0.21579252	1	6334
teken/noun			-0.43839717	2	15901
teken/verb	0.27477455	4.0	0.7555054	16	38665
teken_aan/verb			0.67073673	3	7924
teken_in/verb			1.4857781	1	1163
teken_op/verb	1.5545454	2.0	0.6443322	2	5365
tekort/part			0.077805996	1	4770
tekortkoming/noun			0.6082456	1	2787
tekst/noun			-1.0305747	4	57540
tel/noun			0.37674952	1	3589
tel/verb	1.1546078	14.0	0.82916254	25	56180
tel_bureau/noun			4.772378	3	131
tel_lokaal/noun			7.432637	1	3
tel_mee/verb	0.85985667	1.0	1.3395945	4	5393
tel_neer/verb			0.3216964	1	3731
tel_op/verb			0.977203	1	1925
telecom_bedrijf/noun	0.6917009	1.0	-0.20461306	1	6429
telefoneer/verb	1.5147674	1.0	0.6078653	1	2803
telefonie/noun	1.114076	1.0	0.21106945	1	4178
telefonisch/adj			0.95596635	4	7935
telefoon/noun			-0.65270907	3	30042
telefoon/prefix	3.2901287	1.0	2.3847063	1	473
telefoon_kaart/noun			2.7855258	2	640
telefoon_nummer/noun	-0.8814723	1.0	0.4554908	9	31456
telefoon_tik/noun			3.0727286	1	239
telefooncel/noun			2.1528234	2	1209
telefoontje/noun			-0.6897091	1	10224
teleurgesteld/adj			0.5505248	2	5949
televisie/noun	-1.1571447	1.0	-0.96378076	3	40477
televisie_beeld/noun	3.1126142	2.0	2.6092246	3	1132
televisie_uitzending/noun	3.112725	1.0	3.308105	3	566
televisie_zender/noun	1.3450524	1.0	1.1354821	2	3328
telkens/adv	0.35032582	5.0	-0.08918691	8	44623
tellend/adj			0.98784393	1	1900
telling/noun	1.8023597	1.0	0.8943288	1	2095
tematisch/adj			1.1479437	1	1617
temper/verb			0.728836	1	2480
temperatuur/noun			-0.20530793	2	12595
ten/adj	0.71721494	2.0	0.21753632	3	12397
ten/adv	0.8214294	6.0	0.7600124	14	33443
ten/fixed	-1.0276811	1.0	-0.83504975	3	35447
ten/prep	-0.8623905	2.0	-0.5169683	7	60038
tenminste/adv	0.8831442	4.0	0.19966826	5	20991
tenslotte/adv	-0.33058855	1.0	0.36939803	5	17649
tentoonstelling/noun	0.12444336	4.0	-0.559736	5	44943
tenzij/comp	2.1650977	7.0	1.2555482	7	10178
teoretisch/adj	0.9161176	1.0	1.1049784	3	5076
ter/adj	-0.11644618	1.0	1.2818463	10	14240
ter/fixed			-1.1147164	1	15635
ter/prep	-0.35906476	3.0	-0.4181442	7	54534
terapeutisch/adj			0.936642	1	2009
terecht/adj	0.006833733	2.0	0.19880098	6	25286
terecht/part	-1.4153966	1.0	-0.7117331	5	52303
terloops/adj			0.9497594	1	1971
term/noun	-0.027729306	1.0	0.4490019	4	13036
termijn/noun	0.7529779	7.0	0.6738596	16	41823
terminal/noun			1.4654869	2	2386
terras/noun			-0.5956819	1	9311
terras_DIM/noun			0.90797436	1	2075
terrein/noun	-0.18211877	3.0	0.009259132	9	45680
terreur_alarm/noun	5.1743383	1.0	4.2949715	1	77
terreur_bewind/noun			4.056188	1	88
terrorisme/noun			-0.36959916	2	14907
terrorist/noun			-1.0055991	1	14107
terroristisch/adj			0.22822173	2	8193
terug/adv	-0.80190605	2.0	0.69475424	22	56901
terug/part	-0.6988807	6.0	-0.061773285	28	153390
terug_reis/noun	3.1466036	2.0	3.1573148	5	1095
terug_val/noun	1.0669899	1.0	0.15960263	1	4371
terug_weg/noun			1.158472	1	1604
terugkeer/noun	1.237291	5.0	1.0255209	10	18470
terugkomst/noun			1.7093247	1	927
terugwijzing/noun			6.334025	1	9
terwijl/comp	-0.084525965	11.0	-0.21588854	24	152130
terzake/adj			1.7715884	1	887
test/noun	1.1923988	5.0	0.98043597	10	19324
testament/noun	3.2691362	4.0	3.1744275	9	1943
tetanus/noun			3.7871876	1	116
tevens/adv	0.08528353	2.0	-0.13156001	4	23268
tevergeefs/adj	0.5536695	1.0	0.34132522	2	7312
tevoren/adv	2.7825701	2.0	1.8744267	2	1573
tevoren/pp			-0.608298	1	9386
tevreden/adj	-1.311777	1.0	-0.60630494	5	47292
tevredenheid/noun			0.20348726	1	4193
tewerkstelling/name	7.366341	1.0	6.451808	1	8
tewerkstelling_vergunning/noun			5.0924354	4	128
the/name			-2.3183475	1	52219
the/noun	-0.22768617	1.0	-0.44009084	2	15950
theater/noun	-0.699037	1.0	-1.6027025	1	25741
thema/noun			-1.8742684	1	33280
theorie/noun	1.0465944	3.0	1.3399221	10	13371
theorie_vraag/noun			5.758661	1	16
thermodynamica/noun	5.865742	1.0	4.9575005	1	36
thriller/noun			-0.6675999	1	10097
thuis/adv	-1.5707273	1.0	-0.86667335	5	61183
thuis/part	-0.17024776	1.0	0.024659172	3	15073
thuis_front/noun			1.082421	1	1738
thuis_match/noun			0.38065192	1	3505
thuis_wedstrijd/noun	0.5668325	1.0	0.35690603	2	7197
thuiscomposteren/noun			3.0886157	1	238
thuisgekomen/adj	4.1708617	1.0	3.2608175	1	199
thuisland/noun	1.6469007	1.0	1.4334527	2	2445
thuisploeg/noun	-0.17464957	2.0	-0.39052323	4	30223
ticket/noun	4.092659	80.0	3.5656028	116	17005
ticket_DIM/noun	4.705208	2.0	4.205353	3	230
ticket_controle/noun			5.292571	1	26
ticket_dienst/noun			7.8381023	1	2
ticket_houder/noun			6.156344	1	11
ticketten/noun	6.4500504	1.0	5.5380206	1	20
tien/noun	0.022167306	1.0	-0.189068	2	12446
tien/num	0.5771644	23.0	0.3645623	46	164540
tienduizend/num			0.31923068	2	7512
tienduizenden/noun			0.16327022	2	8808
tiener_disco/noun			7.432637	1	3
tienjarig/adj			1.6696954	1	976
tiental/noun	0.39500973	1.0	0.18059526	2	8551
tientallen/noun			-0.5185243	4	34647
tijd/fixed			-0.5445702	1	8819
tijd/noun	-0.26969287	21.0	-0.1435581	59	349223
tijd_blok/noun	6.078487	1.0	5.170874	1	29
tijd_bom/noun			1.613247	1	1038
tijd_dimensie/noun			5.535517	1	20
tijd_druk/noun			2.0314627	1	670
tijd_gebonden/adj	4.3270407	1.0	3.4150538	1	168
tijd_limiet/noun			2.396876	1	467
tijd_verspilling/noun			3.2729733	1	195
tijde/prep			0.7171631	2	4976
tijdelijk/adj	0.51053315	4.0	0.7050626	12	30559
tijdens/prep	0.10213683	25.0	0.1976849	68	286801
tijdig/adj	2.107122	5.0	1.3858169	6	7723
tijdje/noun			-0.28805843	3	20454
tijdlang/noun			0.3747251	1	3517
tijdloos/adj	1.9128245	1.0	1.0066615	1	1882
tijdperk/noun			-0.17812464	1	6141
tijdschrift/noun			-1.1920431	1	16913
tijdstip/noun			0.3123345	2	7492
tik/verb			-0.28102067	1	6825
tik_aan/verb	2.3968534	1.0	1.4859524	1	1156
tik_in/verb			1.1973121	1	1548
tikje/noun			0.6965803	1	2554
tint_DIM/noun			1.0651652	1	1779
tip/noun			0.4074547	4	14062
titel/noun	-1.8163197	1.0	-1.314073	4	80832
toch/adv	0.17962281	44.0	-0.0580107	86	466609
toch/tag			0.3577823	3	10818
tocht/noun			-1.0742159	1	15008
toe/part	-0.43079123	12.0	-0.73210204	22	234552
toe/tag			0.9371453	1	2057
toegang/noun	1.5304801	10.0	1.7292883	30	27525
toegang_bewijs/noun	6.0020504	21.0	5.1916194	23	662
toegang_kaart/noun	3.8406243	5.0	3.6349783	10	1367
toegang_kaart_DIM/noun	4.478359	4.0	3.7990944	5	575
toegang_pas/noun	5.598298	1.0	4.712439	1	47
toegang_prijs/noun			0.684777	1	2603
toegang_spoor_DIM/noun			4.1586423	1	80
toegang_tarief/noun	6.9819293	1.0	6.0802445	1	12
toegang_ticket/noun	4.1313457	2.0	3.2299368	2	408
toegang_weg/noun			1.0169133	1	1857
toegangsbadge/noun			5.8993607	1	14
toegankelijk/adj	1.010758	3.0	0.9537401	7	13889
toegelaat/noun			8.53125	1	1
toegestaan/adj	2.4302385	2.0	1.5237849	2	2238
toegeving/noun			2.932365	2	545
toekomst/noun	-1.8169057	1.0	-1.3336204	4	78319
toekomstig/adj			-1.2246886	1	17509
toekomstperspectief/noun			1.8872646	1	777
toelage/noun	1.4919811	1.0	1.282159	2	2876
toelating/noun	1.2138745	1.0	1.6914655	4	3773
toelating_eis/noun			2.9709527	1	264
toeloop/noun	2.310195	1.0	1.4048008	1	1266
toen/adv	-0.14914034	11.0	0.038823716	33	161932
toen/comp	-0.61948717	13.0	-0.6949314	30	306628
toenmalig/adj	-0.44404322	1.0	-0.25621235	3	19763
toentertijd/adv			1.6790072	1	950
toepassing/adj	1.1976788	1.0	1.8985761	5	3834
toerisme/noun	0.5221416	1.0	-0.37901884	1	7568
toerist/noun			0.15832648	5	22085
toerist_attractie/noun			4.10222	1	86
toerist_belasting/noun			4.0454264	1	90
toerist_kaart/noun			5.6408777	1	18
toerist_klasse/noun			4.4978943	1	58
toerist_visum/noun	5.752227	8.0	5.3295984	13	324
toeristisch/adj	0.0008742812	1.0	-0.20800647	2	12747
toernooi/noun			-1.8057348	1	31298
toeschouwer/noun	0.00628688	2.0	-0.20518143	4	25320
toeslag/noun			1.7776368	2	1737
toestand/noun			-0.44848394	3	24125
toestel/noun	0.13370399	2.0	0.14201942	5	22211
toestemming/noun	0.806394	3.0	1.2877516	12	16989
toeter/verb	2.920753	1.0	2.0155005	1	688
toetreding/noun	0.8671182	1.0	1.0598772	3	5337
toetreding_verdrag/noun			4.0739994	1	87
toets/noun	1.06524	1.0	0.15601183	1	4372
toets_in/verb			2.238755	1	549
toeval/noun	0.52656364	2.0	-0.3806981	2	15029
toeval_treffer/noun			2.0620768	1	654
toevallig/adj			-1.2826905	1	18404
toezicht/noun			-0.16446619	2	12149
toilet/noun			-0.46825236	1	8208
tolereer/verb			2.0091016	4	2762
tolvignet/noun			7.432637	1	3
ton/noun			-0.47609487	3	24907
toneel_kus/noun			7.144955	1	4
toneel_neuk/verb	9.445783	1.0	8.53125	1	1
toneel_opvoering/noun			3.7737877	1	118
toneel_voorstelling/noun			2.2357993	1	549
tong/noun			-0.15161048	1	6007
toon/noun	0.33372378	2.0	-0.57528454	2	18185
toon/verb	0.3152148	9.0	0.100903034	18	83591
toon_aan/verb	-0.05804319	2.0	0.12986585	6	26894
toon_plicht/noun			5.8231993	1	15
top/noun			-2.1616561	1	44719
top_act/noun			2.643203	1	367
top_bestuurder/noun	3.1917136	1.0	2.288832	1	526
top_model/noun			1.540763	1	1107
topman/noun			-1.1452557	1	16355
topper/noun			-1.2212754	1	17649
toren_uit/verb			2.0249426	1	678
torenhoog/adj	1.5042204	1.0	0.59627074	1	2823
torpedeer/verb			1.6997277	1	944
tot/adv	-0.14626786	1.0	0.8912948	7	14688
tot/comp	1.7156596	17.0	0.9680413	20	38740
tot/fixed	0.3709328	2.0	0.15457797	4	17493
tot/prep	1.2550504	315.0	0.83116484	510	1139189
tot/vg	0.6766123	9.0	0.61774695	21	58015
tot_en_met/prep	0.4734616	3.0	0.26191762	6	23741
tot_en_met/vg	1.3871785	1.0	1.5859418	3	3175
totaal/adj	-0.70448434	2.0	-0.22617817	8	51346
totaal/adv	0.49599573	2.0	-0.0030333058	3	15434
totaal/noun	1.0300503	6.0	0.6335314	10	27241
totaal_bedrag/noun			1.9985516	1	693
totdat/comp	1.4783834	4.0	0.791712	5	11566
totstandkomen/noun	4.3967285	1.0	3.486535	1	156
tournee/noun			-0.4418102	1	8162
tourniquet/noun	6.3102884	1.0	5.3957553	1	23
tourniquetjes/noun			6.5853395	1	7
