pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
0.47981414	4	-0.004448305	1	1766	Division/name
1.6109401	1	NA	NA	142	Dix/name
1.0900724	2	1.2930291	1	484	Dixie/name
0.8903554	1	NA	NA	296	Dixons/name
1.6446695	2	2.5506341	2	273	Dizzy/name
1.5721172	1	NA	NA	150	Djakovica/name
0.85926837	1	1.760842	1	305	Djamel/name
3.8695698	1	NA	NA	15	Djamolidine/name
1.9954076	1	2.8920772	1	98	Djax/name
2.8199184	1	NA	NA	43	Djengis/name
0.6199098	1	NA	NA	387	Djibouti/name
4.674545	1	NA	NA	7	Djoumbi/noun
1.1750348	1	NA	NA	218	Dlask/name
1.1609888	3	0.9578632	1	679	Dmitri/name
5.1930337	1	NA	NA	4	Doar/name
1.1524595	1	NA	NA	227	Doba/name
5.301247	2	5.5182977	1	7	Dobricanin/name
1.8514107	3	NA	NA	336	Doc/name
4.944572	2	NA	NA	10	Doce/name
0.8738375	1	1.7704755	1	306	Dochter/name
6.55401	1	NA	NA	1	Dochtermaatschappij/name
1.94934	1	NA	NA	101	Docklands/noun
-0.29256105	1	NA	NA	960	Dockx/name
2.033309	1	2.9397054	1	94	Dockx/noun
0.66936547	2	0.8699652	1	742	Docomo/name
0.8087658	1	NA	NA	320	Documentatie/name
0.88966167	1	NA	NA	293	Dode/name
6.55401	1	NA	NA	1	Dodencaravaan/noun
-0.7710401	1	NA	NA	1554	Doe/name
2.6734776	1	NA	NA	49	Doebele/name
2.5743284	1	NA	NA	54	Doedel/name
-0.9688317	3	-0.4781768	2	5695	Doel/name
4.7622504	1	NA	NA	6	Doeleman/noun
-0.654109	1	NA	NA	1375	Doelen/name
-0.54159313	1	NA	NA	1237	Doema/name
0.478779	3	0.2813807	1	1323	Doesburg/name
5.273076	1	6.142452	1	4	Doesburger/noun
1.1688272	1	2.0581577	1	225	Doeselaar/name
1.6644131	1	NA	NA	135	Doest/name
-0.38514698000000003	1	NA	NA	1060	Doetinchem/name
1.3903676	1	NA	NA	180	Dogg/name
4.3567853	1	NA	NA	9	Dogimont/name
0.6392916	1	NA	NA	390	Dogtroep/name
1.0154954	1	NA	NA	259	Doherty/name
1.1711218	1	NA	NA	224	Dohmen/name
2.6490116	1	NA	NA	50	Doi/name
2.4077058	1	3.2975423	1	65	Doillon/name
0.3019617	2	0.50790036	1	1061	Dokic/name
0.04058216	3	-0.15912877	1	2112	Dokter/name
1.0430036	1	NA	NA	256	Dokwerk/name
1.6365871	1	2.539675	1	138	Dolder/name
4.6081	1	NA	NA	7	Doldrums/name
3.5582778	1	NA	NA	20	Dolezal/name
0.1786446	2	0.38481265	1	1206	Dolf/name
3.5118713	1	NA	NA	21	Dolfen/name
-0.5782079	1	NA	NA	1279	Dolly/name
1.7031524	1	NA	NA	129	Dombrecht/name
1.086372	1	NA	NA	239	Domela/name
5.8608627	1	NA	NA	2	Domelapad/noun
0.62242824	1	NA	NA	385	Domien/name
0.2460938	1	NA	NA	558	Dominguez/name
0.73175347	3	0.5331021	1	1029	Dominicaanse/name
4.297469	1	NA	NA	10	Dominicus_reeks/noun
0.803079	3	NA	NA	970	Dominiek/name
0.046162646	11	-0.35467505	3	7551	Dominique/name
1.3064598	1	NA	NA	194	Dommel/name
4.0444107	1	4.928529	1	13	Dommeldal/name
2.8551803	1	NA	NA	41	Domo-Farm/noun
0.08091702	3	NA	NA	1996	Domo/name
3.9149528	1	NA	NA	14	Domstein/name
1.767352	1	NA	NA	122	Domtoren/noun
-1.206052	3	-1.4041177	1	7181	Don/name
1.6351247	1	NA	NA	138	Don/noun
-1.2107105	2	-0.30993882	2	4792	Donald/name
1.5215045	3	1.3267506	1	464	Donaldson/name
0.9981477	1	1.8944329	1	266	Donar/name
1.2251635	1	NA	NA	214	Donato/name
2.1049092	1	2.9982996	1	88	Donatoni/name
0.7983206	3	0.6024963	1	959	Donau/name
4.1561146	1	NA	NA	11	Donaueschingen/noun
4.8769135	1	5.7369866	1	6	Donauwalzer/noun
0.56179583	1	1.461556	1	409	Donckers/name
0.49115553	1	NA	NA	442	Donder/name
4.985394	1	NA	NA	5	Donderdagnacht/name
4.944572	1	5.8547697	1	5	Donderjagers/name
-0.73290056	1	0.16618551	1	1485	Dongen/name
4.4745684	1	NA	NA	8	Dongjum/name
3.0116026	1	NA	NA	35	Dongo/name
6.55401	1	NA	NA	1	Donk-/Prinshoeveweg/noun
-0.3668095	1	NA	NA	1030	Donk/name
5.1677155	1	NA	NA	4	Donkerder/name
3.1578252	1	4.06301	1	30	Donkersteeg/noun
2.277344	1	NA	NA	73	Donkerstraat/noun
2.1243844	1	3.027456	1	87	Donna's/name
6.55401	1	NA	NA	1	Donna.De/name
0.7822056	9	0.58185565	3	2974	Donna/name
0.4885983	2	NA	NA	876	Donnea/name
-0.35509428	6	-0.55256397	2	6133	Donner/name
0.96358293	1	NA	NA	272	Donners/name
0.62761754	1	NA	NA	381	Donnéa/name
3.609571	1	NA	NA	19	Donohue/name
0.46281332	1	1.3560718	1	456	Donovan/name
3.418516	1	NA	NA	23	Donya/name
5.8608627	1	NA	NA	2	Donzet/noun
-0.66559535	1	NA	NA	1394	Dood/name
1.9072182	1	NA	NA	106	Doods/name
3.3055754	1	4.206111	1	26	Doofpot/name
6.0532346	1	6.835599	1	2	Doolage/name
-0.0014890542	1	NA	NA	724	Door/name
4.261475	1	NA	NA	10	Doorgedraaid/name
5.8608627	1	6.7710605	1	2	Doorgeest/name
6.55401	1	7.4642076	1	1	Doorlichtingen/noun
-0.97141427	1	-0.07122252	1	1887	Doorn/name
0.5270577	2	NA	NA	842	Doorne/name
0.2652889	7	-0.088521644	2	3834	Doornik/name
1.499677	1	NA	NA	160	Doornikse/adj
6.55401	1	NA	NA	1	Doornveldstraat/noun
1.5500637	2	2.45066	2	301	Doorslaar/name
0.54335580000000006	1	NA	NA	413	Dop/name
2.4978867	1	3.4037647	1	58	Dopage/name
1.7137678	1	NA	NA	129	Doping/name
2.8211138	1	NA	NA	42	Dorada/name
1.0446217	1	1.9452499	1	251	Dordogne/name
1.2232255	1	NA	NA	215	Dordrecht'90/name
0.571271	10	0.76828516	5	4100	Dordrecht/name
5.912156	1	6.7710605	1	2	Dordrecht_Zuid/name
2.2878153	1	NA	NA	72	Dordt/name
1.7297044	1	2.6259437	1	129	Dorfman/name
1.2229835	1	NA	NA	208	Dorian/name
3.9890606	1	NA	NA	13	Dorigo/name
0.3351112	2	0.5424262	1	1023	Doris/name
3.0015233	1	3.9088595	1	35	Dorje/name
2.847782	1	NA	NA	41	Dorme/name
6.55401	1	NA	NA	1	Dornennieuwestraat/noun
2.4148514	1	NA	NA	64	Dorny/name
6.55401	2	7.4642076	2	2	Dorosheneko/name
1.6020638	1	NA	NA	143	Dorothée/name
-0.41180655	5	NA	NA	5398	Dorp/name
4.944572	1	NA	NA	5	Dorpelstraat/noun
0.6986517	1	NA	NA	356	Dorpsplein/name
-0.8047571	1	NA	NA	1602	Dorpsstraat/name
6.55401	1	NA	NA	1	Dorpswinkeltjes/name
0.8924394	1	1.793465	1	292	Dorrestijn/name
3.5582778	1	4.4684753	1	20	Dorrestijns/det
4.4871473	1	NA	NA	8	Dorrie/name
0.66471666	1	NA	NA	372	Dorsey/name
1.3290702	1	NA	NA	198	Dorsselaer/name
1.4170358	1	NA	NA	173	Dort/name
0.2079728	7	0.25668734	3	4098	Dortmund/name
1.5170574	1	NA	NA	156	Dorus/name
0.68161064	1	NA	NA	363	Dossche/name
6.55401	1	NA	NA	1	Dossier-Cools/name
-0.37173247	1	NA	NA	1166	Dost/name
3.0409732	1	3.9452271	1	34	Dostal/name
0.95355314	2	1.1675588	1	544	Dostojevski/name
1.9324745	1	NA	NA	104	Dotremont/name
0.66999155	1	NA	NA	362	Dottenijs/name
3.5250847	2	NA	NA	42	Douala/name
-0.03374653	1	0.8680857	1	739	Double/name
3.862767	1	NA	NA	15	Doucet/noun
-0.09801389	1	NA	NA	791	Doug/name
1.1541294	25	1.0294828	9	5686	Douglas/name
1.2647334	1	NA	NA	201	Douma/name
1.9110625	1	2.8126311	1	106	Douro/name
4.6081	1	NA	NA	7	Douthit/name
2.7418075	1	NA	NA	46	Douven/name
3.438275	1	NA	NA	23	Douviehuis/name
-0.7899335	1	NA	NA	1574	Dover/name
1.4614877	1	2.3387568	1	169	Dover_zaak/noun
2.0011864	1	NA	NA	97	Doves/name
2.1014085	2	NA	NA	174	Dovo/name
-1.4165403	1	-0.5145746	1	2946	Dow/name
-1.1090453	1	NA	NA	2153	Dow/noun
5.497957	2	NA	NA	6	Dowler/name
0.7732151	3	0.577676	1	985	Downing/name
2.3404021	1	NA	NA	69	Dox/name
0.31959936	2	NA	NA	1032	Doyle/name
6.55401	1	NA	NA	1	Dppr/name
-0.89417815	3	NA	NA	5292	Dr./name
4.6519027	1	NA	NA	7	Draagt/name
2.2955644	1	3.2015278	1	71	Draaijer/name
2.9958088	1	NA	NA	36	Draaischijf/name
0.38827714	2	1.2782563	2	979	Drachten/name
3.9149528	1	4.8251505	1	14	Dracula's/det
1.7113991	1	NA	NA	134	Dracula/noun
6.55401	1	NA	NA	1	Draculina/name
4.944572	1	NA	NA	5	Dragneva/name
6.55401	1	NA	NA	1	Dragon.Zowel/name
5.4553976	1	NA	NA	3	Dragsic/name
0.73037267	2	0.9404618	1	685	Drake/name
-0.3389361	1	NA	NA	1011	Drama/name
4.6081	1	NA	NA	7	Dramaserie/name
6.55401	2	NA	NA	2	Drankwinkel/name
1.8508061	2	NA	NA	227	Dreamworks/name
3.065107	1	3.9677	1	33	Drebin/name
1.8064727	1	NA	NA	117	Drechsel/name
2.3571842	2	3.2530065	2	136	Drechsler/name
0.16704658	1	NA	NA	605	Dreef/name
2.3026617	1	3.2015278	1	71	Dreft/name
1.663661	1	NA	NA	134	Drei/name
2.5466769	1	NA	NA	56	Dreigroschenoper/noun
3.429445	1	NA	NA	23	Dreischor/name
4.7622504	1	NA	NA	6	Drenica_vallei/noun
4.737558	1	5.6118236	1	7	Drenkelinge/noun
0.038779	3	-0.16510004	1	2082	Drenthe/name
0.8436245	4	0.3514728	1	1239	Drents/adj
5.588929	2	6.430134	2	6	Drents_Fries/adj
-0.7522864	1	NA	NA	1515	Dresden/name
-0.71051013	1	NA	NA	1472	Dresdner/name
6.55401	1	NA	NA	1	Drie-in-een_product/noun
0.45880508	4	-0.033969708	1	1822	Drie/name
3.1412137	1	NA	NA	31	Driebergen-Zeist/name
0.28188807	1	1.1770464	1	545	Driebergen/name
1.0791692	4	NA	NA	967	Driedaagse/name
0.99583155	1	NA	NA	263	Driehoek/name
2.873919	1	NA	NA	41	Driehoekstraat/name
0.54901254	1	NA	NA	415	Driehuis/name
1.9038665	1	NA	NA	108	Driekoningen/noun
3.2637444	1	NA	NA	28	Driekoningenavond/name
2.0426013	1	NA	NA	92	Driekoningenstraat/noun
4.7622504	1	NA	NA	6	Drielindenstraat/noun
2.1564794	1	3.0574884	1	83	Driem/name
4.4080787	1	5.3095427	1	9	Driemanschap/name
-0.5030011	5	-1.2139771	1	5935	Dries/name
3.1764226	1	NA	NA	30	Driesche/name
-0.48595697	1	NA	NA	1162	Driessen/name
0.64783114	1	1.5463223	1	376	Driessens/name
1.8462833	1	NA	NA	113	Driesstraat/noun
1.8123442	2	NA	NA	238	Driest/name
4.302718	1	NA	NA	10	Drijhoek/noun
0.7133684	1	NA	NA	349	Driss/name
1.1179618	3	0.9190376	1	705	Drive/name
4.1425705	1	NA	NA	12	Driven/noun
1.49015	1	NA	NA	161	Driving/name
1.5520792	1	2.4419732	1	155	Droeshout/name
4.0691032	1	4.979301	1	12	Droessaert/noun
6.55401	1	NA	NA	1	Drogenbos-Esplanade/name
0.13104725	2	1.0078305	2	1292	Drogenbos/name
3.5311491	1	4.4256554	1	21	Drogenbroodstraat/noun
1.7860835	4	NA	NA	484	Drom/name
1.3750395	1	NA	NA	180	Dromen/name
0.51580113	6	0.31003183	2	2596	Drongen/name
4.2122045	1	NA	NA	12	Drongengoedroute/noun
3.679034	2	4.573836	2	47	Dronkeman/noun
3.4629676	1	4.373165	1	22	Dronrijp/name
0.13531893	1	1.0369104	1	633	Droog/name
4.6081	1	5.5182977	1	7	Droogbak/noun
5.1802945	1	NA	NA	4	Droogveldstraat/noun
1.2336867	1	NA	NA	209	Droom/name
0.6793603	1	NA	NA	363	Drost/name
6.55401	1	NA	NA	1	Drosteblikken/name
1.50994	1	NA	NA	157	Drucker/name
6.55401	1	7.4642076	1	1	Drudge_artikel/noun
1.7365551	1	NA	NA	125	Druet/name
0.96032155	2	NA	NA	544	Drugs/name
4.7622504	1	5.672448	1	6	Drugsdealers/name
6.55401	1	NA	NA	1	Drugsspecialisten/name
4.6081	1	5.5182977	1	7	Dröge/det
0.21171261	4	0.8272227	3	2298	Du/name
-2.0202816	1	NA	NA	5466	Dua/name
5.8608627	1	6.7710605	1	2	Duato's/det
0.1530386	5	0.5398001	3	3073	Dublin/name
2.2141085	1	NA	NA	78	Dubliners/name
-0.20024431	2	0.010935508	1	1732	Dubois/name
0.805573	1	1.7057003	1	320	Dubrovnik/name
1.4648718	1	NA	NA	164	Dubuffet/name
3.84596	1	NA	NA	15	Dubuisson/noun
1.506079	1	2.4087584	1	165	Ducarme/noun
2.5385284	1	3.438856	1	56	Duchamps/name
-0.40685934	1	NA	NA	1078	Duck/name
3.2218056	1	NA	NA	28	Duclos-Lassalle/name
0.024080418	1	NA	NA	705	Duco/name
1.1488583	4	1.754885	3	914	Dudzele/name
6.55401	1	7.4642076	1	1	Dudzele_Brugge/name
0.81711525	1	NA	NA	312	Duerden/name
-0.27030924	1	NA	NA	927	Dufaux/name
0.58351386	1	NA	NA	394	Dufer/name
6.55401	1	NA	NA	1	Duffel-juniore/name
0.032957733	7	NA	NA	4959	Duffel/name
2.834359	1	NA	NA	46	Duffelaar/noun
5.4553976	1	NA	NA	3	Dufferin/name
0.24327394	2	NA	NA	1120	Dufour/name
0.9428913	1	NA	NA	279	Dugarry/name
0.29787624	2	NA	NA	1615	Duhamel/name
-2.9490223	1	NA	NA	13486	Dui/name
-0.030505037	2	0.17587781	1	1477	Duijn/name
6.55401	1	NA	NA	1	Duimeldop/noun
2.8832097	3	3.3740385	2	121	Duimpje/name
-0.67948145	1	NA	NA	1413	Duin/name
0.7008023	1	1.601998	1	355	Duinbergen/name
0.2870942	1	NA	NA	541	Duinen/name
1.7272977	6	1.5283219	2	761	Duinkerke/name
0.01681136	1	NA	NA	703	Duinkerken/name
0.48952743	3	0.28404257	1	1325	Duisburg/name
-1.1230776	2	-0.91770977	1	4427	Duisenberg/name
0.3882244	213	0.18611103	71	104339	Duits/adj
0.9531836	1	NA	NA	277	Duits/name
-1.51248	1	NA	NA	3224	Duits/noun
1.5710887	1	2.4678404	1	150	Duits_Frans/adj
0.42354473	1	1.3149384	1	476	Duitse/name
2.9336772	1	3.8233373	1	39	Duitsen/name
0.18150029	47	-0.28132713	12	27916	Duitser/noun
0.16841559	126	-0.054728888	41	76234	Duitsland/name
-0.94416726	1	NA	NA	1841	Duivel/name
-0.8239613	5	-1.5383703	1	8207	Duivels/name
6.55401	1	NA	NA	1	Duivendecht/name
6.55401	1	NA	NA	1	Duivendrecht-Utrecht/name
2.66236	6	1.7687935	1	300	Duivendrecht/name
3.8695698	1	NA	NA	18	Duivenmelker/name
2.1297624	1	3.0245018	1	89	Duizenden/name
0.06321067	2	NA	NA	1338	Duke/name
2.3742526	2	2.5814056	1	134	Dulce/name
5.8608627	1	6.7710605	1	2	Duldt/name
0.4138023	1	1.3120071	1	479	Dulfer/name
3.032071	1	NA	NA	35	Dulpop/name
1.0319493	1	NA	NA	252	Dumarey/name
-0.088052906	2	0.12126666	1	1553	Dumas/name
2.8056831	1	3.7030075	1	43	Dumitru/name
0.5606099	2	0.7718138	1	809	Dumont/name
0.22920318	1	1.1313722	1	566	Dun/name
-0.0040104073	2	NA	NA	1435	Duncan/name
0.052645333	1	NA	NA	686	Dundee/name
4.770619	1	NA	NA	6	Dunkeln/name
0.12908703	6	-0.76092726	1	3767	Dupont/name
-1.614278	1	NA	NA	3580	Duquesne/name
0.6253522	1	1.522393	1	417	Duquesne/noun
2.153714	2	NA	NA	170	Dura/name
-0.22175547	1	0.6781964	1	891	Durand/name
2.413259	1	3.3210728	1	63	Durango/name
1.4359242	26	0.6886418	5	4442	Durant/name
0.35137334	1	1.2548634	1	500	Duras/name
1.361609	1	NA	NA	183	Durbuy/name
6.55401	1	NA	NA	1	Duri/name
0.8462356	1	NA	NA	305	Duric/name
1.2133518	1	NA	NA	212	Durme/noun
6.55401	2	NA	NA	2	Durning/noun
0.33014494	1	NA	NA	512	Durpel/name
0.622561	1	1.5099908	1	392	Dusauchoit/name
3.1953723	1	4.096912	1	29	Dusee/name
3.8798614	1	NA	NA	15	Dusjanbe/name
4.944572	1	NA	NA	5	Dusong/name
0.45829812	1	NA	NA	453	Dustin/name
0.1409337	6	NA	NA	3730	Dutch/name
4.251425	1	5.1616225	1	10	Dutour/name
3.7971697	1	NA	NA	16	Dutroux-bis/name
0.8533649	34	0.3071417	8	10376	Dutroux/name
3.1578252	1	NA	NA	30	Dutroux_crisis/noun
3.100853	2	3.994573	2	65	Dutroux_onderzoek/noun
6.55401	1	7.4642076	1	1	Dutroux_video/noun
0.51745266	1	NA	NA	424	Duurzame/name
0.7681357	3	0.56675524	1	1005	Duval/name
-0.23810986	1	NA	NA	920	Duvel/name
3.3707614	2	NA	NA	49	Duverger/name
-0.25088158	1	0.6473349	1	921	Duyck/name
2.518885	1	NA	NA	57	Duyfken/noun
5.8608627	1	NA	NA	2	Duzdova/name
1.4450389	1	2.344718	1	169	Dwain/name
3.8729885	1	NA	NA	15	Dwarka/name
-0.33542848	1	NA	NA	1007	Dwars/name
2.6350114	1	NA	NA	51	Dwayne/name
4.674545	1	NA	NA	7	Dwayne/noun
0.69393635	3	1.1743761	2	1092	Dworp/name
2.943092	1	NA	NA	37	Dxc6/noun
-0.22995667	3	-0.43085584	1	2706	Dyck/name
-0.39528695	3	-0.5947919	1	3191	Dylan/name
3.3351343	1	NA	NA	25	Dylans/name
1.5714314	2	1.7797779	1	297	Dynamite/name
-1.1963032	1	NA	NA	2382	Dynamo/name
5.4553976	1	NA	NA	3	Dysenterie/noun
0.66624075	1	NA	NA	369	Dyson/name
3.5733914	1	NA	NA	20	Dèr/name
2.3404021	1	NA	NA	69	Découverte/name
5.1677155	1	NA	NA	4	Déroutes/name
1.0966611	2	NA	NA	480	Désiré/name
6.55401	1	7.4642076	1	1	Dürrenmattiaans/noun
0.6875987	5	-0.024435552	1	1809	Düsseldorf/name
2.8514743	1	NA	NA	41	Düsseldorfse/adj
-0.5418704	13	-0.41660458	6	16058	E./name
3.2307742	1	NA	NA	40	E.C./noun
6.55401	1	7.4642076	1	1	E.Coli/noun
1.349454	1	NA	NA	188	E.J./name
1.9192811	2	2.8138251	2	211	E.M./name
2.5599463	2	3.444452	2	161	E.S./name
3.0276496	1	3.8465557	1	52	E.S./noun
0.77187866	1	NA	NA	330	E.T./name
2.238524	2	3.1359444	2	157	E.T./noun
-0.88465285	2	-0.6774918	1	3457	E/name
0.5806671	6	-0.32364106	1	2426	E17/noun
6.841692	1	NA	NA	1	E19-middenberm/noun
2.2549655	17	1.9240232	5	1278	E19/noun
4.615268	1	5.5182977	1	7	E19_auto_snel_weg/noun
6.910685	1	7.4642076	1	1	E19_berm/noun
0.82879233	1	NA	NA	310	E3-Prijs/noun
1.474222	5	NA	NA	832	E313/noun
0.332625	1	NA	NA	518	E34/noun
0.79305995	1	NA	NA	339	E40/name
0.70056313	9	0.4874706	3	3235	E40/noun
2.1005352	2	NA	NA	177	E403/noun
2.5799518	1	NA	NA	57	E411/name
1.7397952	2	NA	NA	255	E411/noun
4.0084786	1	4.899258	1	13	E42/name
3.2218056	2	3.438856	1	56	E42/noun
6.55401	1	NA	NA	1	E949_experiment/noun
1.1262007	1	2.012097	1	241	EBBC/name
1.0576619	1	NA	NA	248	EBI/name
-1.4791373	2	NA	NA	6341	ECB/name
6.55401	1	7.4642076	1	1	ECOTEC-driecilinder/noun
6.55401	1	7.4642076	1	1	ECOTEC-driecilinders/noun
2.2669811	1	3.1720374	1	74	ECS/name
-0.5055646	1	NA	NA	1212	ECT/name
2.2794294	2	2.4695325	1	165	EDDY/name
1.0830007	1	1.9861763	1	241	EDF/name
6.4586997	1	7.241064	1	2	EDG/FHN/noun
1.6784312	3	2.0609674	2	621	EDG/name
2.1327627	1	2.8766923	1	124	EDT/name
5.8608627	1	6.7710605	1	2	EERNEGEM-LOVENDEGEM/noun
0.94499624	2	1.0857815	1	656	EERSTE/name
6.55401	1	7.4642076	1	1	EETCAFE/name
2.850242	1	NA	NA	46	EEUW/name
1.7094294	3	2.4967117	3	568	EFO/name
0.39745492	1	1.2473521	1	611	EH/name
2.0481079	1	NA	NA	92	EHBO_post/noun
6.55401	1	NA	NA	1	EHBOn_pakket/noun
6.984793	1	NA	NA	1	EINDEJAARSCORRIDAandapos;S/name
1.6095146	1	2.4952629	1	237	EJ/name
5.8608627	1	6.7710605	1	2	EK-beslissingswedstrijd/noun
4.6081	1	5.5182977	1	7	EK-cross/name
6.55401	1	NA	NA	1	EK-selectiecross/noun
-0.20692591	1	0.6796092	1	896	EK/name
-1.2435482	9	-1.8529222	2	22423	EK/noun
6.55401	1	NA	NA	1	EKE/GENT/name
6.984793	1	NA	NA	1	ELEKTRICITEITSWIJK/name
6.55401	1	7.4642076	1	1	ELEWIJT-RITTERCLUB/noun
6.716529	1	NA	NA	1	ELSTVan/name
0.47849163	4	0.67932650000000006	2	1806	EMI/name
3.0116026	1	NA	NA	56	EMM/name
5.4553976	1	NA	NA	3	EMO_directeur/noun
6.55401	1	7.4642076	1	1	EMS/SMH/noun
2.1252787	4	2.909673	4	460	EMS/name
0.30451757	1	1.2106192	1	522	EMU/name
-0.38519543	2	NA	NA	2382	EN/name
3.9149528	1	NA	NA	14	EO-achtige/adj
-0.8279898	1	NA	NA	1646	EO/name
6.55401	1	7.4642076	1	1	EO_leiding/noun
0.18706723	2	1.0509536	2	1791	EPA/name
2.2278926	1	3.1334743	1	76	EPO-gebruik/name
2.2285538	18	2.1842725	7	1384	EPO/name
2.781249	2	3.6757658	2	90	EPO_gebruik/noun
1.9393847	1	NA	NA	188	ERO/name
5.8608627	1	NA	NA	2	ESCHENBACH/name
2.6212046	1	3.5177832000000002	1	52	ESF_subsidie/noun
2.0297787	4	1.5469953	1	374	ESP/name
6.841692	2	NA	NA	2	ESSO-TOERNOOI/name
0.14048554	5	0.12082185	2	3131	ETA/name
1.6934228	1	NA	NA	133	ETA_lid/noun
2.3062294	1	3.2015278	1	72	ETA_terrorist/noun
5.1677155	1	NA	NA	4	EU-cup/noun
-0.1940165	2	NA	NA	1738	EU-lidstaat/noun
6.55401	1	NA	NA	1	EU-voorzitterschapschap/noun
-0.873368	15	-1.2947006	4	25716	EU/name
2.2425401	1	NA	NA	84	EUROPESE/name
-0.043135628	1	NA	NA	756	EU_commissaris/noun
5.8608627	1	NA	NA	2	EU_grond_recht/noun
-0.6154554	1	NA	NA	1324	EU_lidstaat/noun
0.83928764	1	NA	NA	314	EU_minister/noun
3.4163444	2	3.6193933	1	47	EU_missie/noun
2.3734877	1	NA	NA	67	EU_richt_lijn/noun
2.216066	1	NA	NA	99	EVDV/name
1.5178695	2	NA	NA	338	EVO/name
6.55401	1	NA	NA	1	EXHIBISIONIST/name
0.48651084	1	NA	NA	443	EYCKENS/name
0.0030726073	1	NA	NA	709	EZ/name
3.0174081	1	3.9196317	1	35	Ealing/name
2.3026617	1	3.20329	1	73	Eamon/name
4.483988	2	4.691619	1	16	Eandamp;Y/name
0.23333171	1	NA	NA	564	Earl/name
2.0398593	1	NA	NA	95	Earnest/name
0.23490684	2	0.44502282	1	1124	Earth/name
1.3036582	9	1.1089684	3	1733	East/name
1.0583184	5	0.34882864	1	1241	Eastwood/name
0.96087986	4	1.1713662	2	1091	Easy/name
5.1677155	1	6.0779133	1	4	EasyInternetCafé/name
2.2219617	1	NA	NA	77	Eaters/name
1.5929152	1	NA	NA	145	Ebbe/name
-0.29828534	1	NA	NA	1088	Eberhard/name
1.9261004	1	2.8343449	1	103	Ebert/name
2.335974	2	NA	NA	144	Ebi/name
5.8608627	1	NA	NA	2	Eboa/name
2.2973342	2	3.1849408	2	148	Ebola_virus/noun
5.8608627	1	NA	NA	2	Ebute-Oko/name
3.1747174	1	NA	NA	30	Eccles/name
-0.5865618	1	NA	NA	1293	Ecevit/name
3.100853	1	3.9984717	1	32	Echnaton/name
0.6931526	2	NA	NA	718	Echt/name
4.373593	1	NA	NA	9	Ecke/name
1.2879577	1	NA	NA	195	Ecole/name
3.1867142	1	NA	NA	29	Ecole/noun
6.55401	1	NA	NA	1	Ecolo-Verkeersminister/noun
0.20632069	7	0.26260185	3	4054	Ecolo/name
-0.95553064	2	NA	NA	3831	Economie/name
0.038741983	2	NA	NA	1373	Economisch/name
-2.0608633	2	-1.8600751	1	11274	Economische/name
0.079849355	2	0.2873799	1	1317	Economist/name
5.1677155	1	NA	NA	4	Ecotel/name
0.026685886	3	-0.17651631	1	2105	Ecuador/name
1.3312248	1	NA	NA	190	Ecuadoraanse/adj
-0.89486724	3	NA	NA	5329	Ed/name
2.0620086	1	NA	NA	91	Edda/name
0.76924515	9	-0.5278074	1	2985	Eddie/name
-0.0022283627	30	-0.30859184	9	21663	Eddy/name
3.596499	1	4.474745	1	20	Ede-Wageningen/name
-0.98310024	1	NA	NA	1929	Ede/name
-0.20918176	4	-0.013997374	2	3587	Edegem/name
1.4141024	1	NA	NA	178	Edegemse/adj
1.2967751	1	NA	NA	196	Edelweiss/name
-0.46443647	1	NA	NA	1134	Eden/name
0.29874	1	1.2034318	1	529	Ederveen/name
0.64745307	9	0.44465014	3	3422	Edgar/name
0.009738582	1	0.9070743	1	713	Edgard/name
0.6326998	1	1.534951	1	377	Edge/name
6.148545	2	NA	NA	3	Edget/name
3.4675233	1	4.373165	1	22	Edgett/name
1.0696875	7	NA	NA	1717	Edinburgh/name
1.5562912	2	2.455658	2	301	Edingen/name
1.2556927	1	2.1516175	1	204	Edingsesteenweg/noun
3.4239655	2	NA	NA	47	Edingseweg/noun
0.93342805	3	0.7290216	1	846	Edison/name
0.22857642	4	0.43512008	2	2311	Edith/name
-0.41700166	1	0.48238903	1	1086	Edmond/name
1.0825801	4	1.2880806	2	968	Edmonton/name
2.6652558	1	NA	NA	50	Edu/noun
-0.61998653	1	NA	NA	1328	Eduardo/name
4.129207	1	NA	NA	12	Eduardus/name
0.85725224	1	1.7600086	1	304	Edvard/name
0.14569753	8	0.35274652	4	4953	Edward/name
0.7888451	6	0.998387	3	1939	Edwards/name
1.0438124	1	1.9437473	1	256	Edwig/name
-0.8413636	3	NA	NA	5032	Edwin/name
1.2393273	1	NA	NA	206	Ee/name
2.79281	1	NA	NA	43	Eeckelaers/name
0.5045715	2	NA	NA	867	Eeckhaut/name
-0.47673687	4	-0.9645914	1	4620	Eeckhout/name
2.6642327	2	3.5723875	2	98	Eeckhoutte/name
0.12792623	3	-0.07095557	1	1880	Eede/name
0.33242637	1	1.2386596	1	508	Eeden/name
1.4086775	7	1.4650643	3	1217	Eefje/name
1.5294719	1	NA	NA	157	Eeke/name
5.8608627	1	NA	NA	2	Eeklo-Gent-Ronse/name
0.19229318	15	-0.24666966	4	9081	Eeklo/name
-0.075947456	1	NA	NA	787	Eeklose/adj
-0.5361709	2	NA	NA	2491	Een/name
-0.04874364	9	0.5942284	7	6841	Eendracht/name
2.4596655	1	3.3533337	1	61	Eenennaam/name
0.6831607	4	0.19860312	1	1446	Eenhoorn/name
