cw	pmi_4	raw_4	pmi_10	raw_10	freq
Milosevic/name	-2.4036365	1.0	-1.6973023	5	17850
Mimi/name			-0.083476454	1	713
Mimo-productfamilie/name			6.46295	1	1
Mimo/name	4.147755	1.0	3.2480824	1	26
Mimoul/name			6.46295	1	1
Minardi/name	1.1851137	2.0	0.2914062	2	995
Minckelersstraat/noun			4.160365	1	10
Mind/name			-0.42704836	1	993
Minder/name	2.1113036	1.0	1.2294381	1	197
Minderbroedersrui/noun			3.3017035	1	24
Mindscape/name			3.256147	1	25
Minelifta/noun			4.8535123	1	5
Minerva/name			0.6449466	1	342
Mini-Teubner/name	7.376581	1.0	6.46295	1	1
Mini/name	1.1580433	4.0	1.0657684	9	2028
Mini/noun	5.5848217	1.0	4.6711907	1	6
Mini_gesjoemel/noun			6.46295	1	1
Mini_meubel/noun			6.46295	1	1
Mini_raffinaderij/noun	8.069728	1.0	7.8492446	2	1
Mini_retour/noun			6.46295	1	1
Mining/name			1.6893039	1	123
Miniplaybackshow/noun			5.076656	1	4
Ministerie/name			-2.2987645	1	6651
Minière/name			-0.34387913	1	939
Minnaert/name			-0.09432518	1	714
Minnebo/name			0.56031686	1	372
Minnes/name	5.5848217	1.0	4.6711907	1	6
Minnesota/name	0.18017547	1.0	-0.7241777	1	1345
Minogue/name			0.047280587	1	629
Minon/name			5.076656	1	4
Minotauro**/name	7.376581	1.0	6.46295	1	1
Minotaurus/noun	4.241087	1.0	3.327456	1	23
Mintel/name	4.6039925	1.0	3.6903615	1	16
Minten/name			0.56373805	1	387
Miquelon/name			4.2657256	1	9
Mir/name			-0.6066263	1	1208
Mira/name			-0.5113416	1	1101
Miramax/noun			3.2786658	1	25
Mirante/name			4.6711907	1	6
Miriam/name			-0.48185998	1	1086
Mirna/name			1.1963816	1	196
Miro/name			2.4100065	3	176
Mirrer/name			5.076656	1	4
Mirror/name			0.8813354	4	1073
Miró/name			0.6649187	1	332
Mise-en-Traub/noun			5.076656	2	8
Mislukte/noun	7.376581	1.0	6.8196254	1	1
Miss/name			-1.0858955	3	5901
Missile/name			2.203562	3	216
Missing/noun			2.472116	1	57
Mission/name			-0.27680054	1	863
Mississippi/name			-0.29943243	1	878
Mister/name			-1.1748145	1	2153
Mitchell/name			-0.42689565	2	1995
Mitev/noun			3.9780436	1	12
Mitiska/name			1.0702322	2	450
Mitros_woordvoerder/noun			6.46295	1	1
Mitsubishi/name	0.45656794	3.0	0.7608525	10	3077
Miu/name	3.2021937	2.0	2.288563	2	130
Miwa/name			3.0452235	1	31
Miwa/noun			3.4255962	1	22
Mixman/name			5.364338	2	6
Miyata/name			2.6321373	1	47
Miyazawa/name	2.614407	1.0	1.7067771	1	117
Moammar/name			1.0261761	1	239
Mobiel/name	1.4139663	2.0	2.0184705	9	785
Mobielen/name			1.6426686	1	135
Mobil/name			0.2561727	1	513
Mobilcom/name			0.61391366	1	358
Mobile/name	-0.11694492	1.0	0.3666753	4	1820
Mobiliteit/name	-0.5071479	1.0	0.19622417	5	2660
Mobiliteitspas/name			5.076656	1	4
Mobiliteitspas/noun			5.769803	1	2
Mobilofoonoperator/name			3.1397145	1	29
Mobistar/name	1.9068873	10.0	1.4760101	16	2417
Mobistar_abonnee/noun			5.076656	1	4
Mobutu/name			0.19153655	2	1073
Modaal/name	1.8964632	1.0	2.0920267	3	241
Mode/name	0.511342	1.0	0.70557433	3	966
Mode_icoon/noun	7.376581	1.0	6.46295	1	1
Modelklanten/name			6.46295	1	1
Modern/name			-0.61705524	2	2412
Modubi/name			2.75182	2	85
Moeders/name			-0.04663826	1	691
Moen/name			-0.3924059	1	976
Moenaert/name	0.084754616	1.0	-0.81664443	1	1488
Moens/name			-1.0217975	2	3694
Moer/name			-0.11114886	1	728
Moerbeke-Waas/name	1.51295	1.0	0.62784714	1	357
Moeremans/name	3.1718886	1.0	2.9641726	2	67
Moerlooze/noun			5.076656	1	4
Moerman/name	-0.6147151	1.0	0.08928919	5	2983
Moermansk/name			0.49821472	1	399
Moeseke/name			2.8109941	1	39
Moeskroen/name	-1.893925	1.0	-0.5934645	9	10755
Moeskroense/noun	6.683434	1.0	5.769803	1	2
Mogadishu/name			0.668109	1	335
Mograbi/name			2.9365897	1	34
Mohamed/name	-0.6981069	1.0	-1.602535	1	3240
Mohammed/name			-2.5895836	1	8697
Mohga/name			5.364338	1	3
Mojo/name			-0.56387615	1	1150
Mokhtaria/name			2.9365897	1	34
Mokio/noun	2.728591	1.0	1.8272508	1	106
Mokkedem/name	6.277969	1.0	5.364338	1	3
Mol-Rauw/name			1.8137631	1	107
Mol/name	-1.6334621	2.0	-1.1455142	8	16528
Mol_land/noun	6.683434	1.0	5.769803	1	2
Moldavisch/adj			0.6941606	1	330
Moldavië/name			-0.665265	1	1279
Molen/name			-0.62470704	1	1224
Molenaar/name			-0.77075785	1	1414
Molenbeek/name	-0.56551456	1.0	-0.77371305	2	2841
Molenbeekse/adj			0.6868471	1	328
Molina/name			0.27684447	1	495
Mollard/name			5.2101874	4	14
Mollenaars/noun			2.8780434	1	38
Molly/name			0.5970489	2	715
Molnar/name			0.89728105	1	265
Moloney/name			2.458348	1	56
Mols/name			-0.76717836	1	1411
Molse/adj	0.3850593	1.0	0.18724702	2	1105
Molskroen/name			5.769803	1	2
Molukkenstraat/noun			2.5419674	1	52
Mombaerts/name	1.695982	1.0	0.79686964	1	295
Mombaerts/noun			3.0518024	1	31
Momo-sportstuur/name	6.683434	1.0	5.769803	1	2
Mon/UNKNOWN			1.5662304	1	136
Mona_show/noun	7.376581	1.0	6.46295	1	1
Monaco/name	-1.2613463	1.0	-2.1616075	1	5687
Monastir-Tunesië/name	7.376581	1.0	6.46295	1	1
Monastir/name	3.5561254	1.0	2.6529598	1	46
Monbaliu/name			1.4041599	1	160
Monde/name	-0.6144613	1.0	-0.826319	2	2977
Mondelaers/name			0.6546576	1	338
Mondeo/name	2.012359	2.0	1.8058994	4	432
Mondeo/noun	1.7351174	2.0	0.83496946	2	570
Mondose/name	5.7671432	1.0	4.8535123	1	5
Moneglia/name			5.769803	1	2
Monetair/name			-1.0389603	1	1896
MoneyEyes/name			2.9588954	1	35
Mongolië/name	0.6473546	1.0	0.4373258	2	843
Mongools/adj			0.0161199	1	642
Mongools_Chinees/adj			5.364338	1	3
Mongstad/name			6.46295	1	1
Monica/name			-1.6764466	1	3519
Moniek/name			0.25970644	1	503
Monique/name	-1.014028	1.0	-0.8202576	3	4466
Monnik/name	4.2855387	1.0	3.3719077	1	22
Monopoly/name			1.6690209	2	245
Monopoly_bord/noun	4.4862094	1.0	3.5809467	1	18
Monoprix_trui/noun	7.376581	1.0	6.46295	1	1
Monroe/name			-0.7487541	1	1386
Monroes/name			4.8535123	1	5
Monsanto/name			0.06518757	1	621
Monserez/name			2.2158844	1	71
Monshouwer/name			1.7084984	1	117
Monster.com/name			2.7853844	1	40
Monster/name			0.60330427	2	724
Monsterboard.nl/name			3.1415179	1	29
Mont-Dore/name	5.073996	1.0	4.185683	1	10
Mont/name	-0.1333704	1.0	-1.033397	1	1841
Mont/noun	2.0042005	1.0	1.1189427	1	222
Montaner/name	4.2855387	1.0	3.3719077	1	22
Monte/name			-0.47378117	2	2089
Montenegrijs/adj			-0.44154978	1	1012
Montenegro/name	-0.19105537	2.0	-1.0944183	2	3910
Monterrey/name			0.7581682	1	306
Montfoort/name			1.1564167	1	209
Montfort/name			2.0878224	2	161
Monti/det			2.894827	1	36
Monti/name	0.69619703	2.0	0.19695216	3	1610
Montignac_rage/noun			5.076656	1	4
Montirius/name	5.312888	1.0	4.4282446	1	8
Montparnasse/name			1.559158	1	136
Montpellier/name			-0.18279074	1	786
Montrachet/name	4.668531	1.0	3.7549	1	15
Montreal/name	0.7198546	2.0	0.51032394	4	1567
Monumenten/name			-0.86519164	1	1538
Monumentendag/name			-0.37759632	1	971
Monumentenfonds/name			4.2657256	1	9
Monumentenzorg/name	0.41410092	1.0	-0.4887741	1	1066
Moody/name			1.0602728	1	225
Mooijman/name	1.3227288	1.0	1.8013997	4	430
Moolen/name	1.1673206	3.0	0.5593952	4	1502
Moon/name			-0.73933864	1	1359
Moons/name			-0.19510362	3	2384
Moonshine/noun	6.683434	1.0	5.769803	1	2
Moonstone/name			5.076656	1	4
Moor/name			-1.3673959	1	2567
Moore/name			-0.8483016	3	4570
Mopan/noun	6.123818	1.0	5.2101874	1	4
Moran/name			1.4000387	1	159
Moravië/name			2.1629474	1	74
More/name	0.20655772	1.0	-0.6985942	1	1310
Moreau/name			-1.0650858	1	1888
Morel/name	0.73556215	1.0	-0.16911744	1	771
Moretusburg/name			1.8360186	1	106
Morfeo/name			3.7124794	1	16
Morgan/name	-0.025133353	3.0	0.5367116	13	4953
Morgen/name			-0.6841875	7	9228
Morguen/name	3.7489123	1.0	2.8452983	1	38
Morientes/name			-0.12858634	1	738
Morland/name			3.106053	1	29
Morren/name			0.23582083	1	515
Morris/name			0.43010384	7	2983
Morris_woordvoerder/noun			5.769803	1	2
Morrison/name			-0.6636193	1	1263
Mortelmans/name			0.02631919	1	635
Mortier/name			-1.1900227	2	4321
Mortsel/name	-0.012982846	2.0	0.013475548	5	3293
Mortselse/adj	2.0259085	1.0	1.124211	1	213
Mosa/name			1.7063473	1	118
Mosane/name	2.7014186	1.0	1.7933978	1	108
Moskee/name			0.914458	1	261
Moskou/name	-0.8870351	5.0	-0.5628861	17	19589
Moskovieten/noun			1.4134147	1	159
Mosley/name	1.5509498	1.0	1.7443025	3	342
Moss/name	0.61226326	1.0	-0.2878003	1	876
Mosselgoren/noun	5.236515	1.0	4.322884	1	9
Mosselman/noun			4.2657256	1	9
Mosterd/name	1.9943823	1.0	2.184434	3	219
Motje/name			2.6310532	1	47
Motmans/name			1.8527925	1	102
Motor/name			0.5213326	3	1188
Motorola/name	-0.030509029	1.0	1.0144902	7	1675
Motorrijdersbond/name			3.0751758	1	30
Motors/name			0.12869415	4	2324
Motte/name	1.4859734	1.0	0.586616	1	364
Moucas/name			3.0003443	1	33
Moulijn/name			0.94630086	1	252
Mountain/name			-0.029819785	1	668
Mourhit/name	-0.13398628	1.0	-0.340777	2	1869
Mourits/name			2.214455	2	145
Mouse/name	1.4780545	2.0	0.57788837	2	739
Mouseman/noun	7.376581	1.0	6.46295	1	1
Moussaoui/name			-0.07171034	1	701
Mouth/name			1.8448638	1	104
Mouton/name			0.93650174	3	770
Mouwe/name			3.8238928	1	14
Mouwerik/name			4.5170403	1	7
Move/name	2.1458068	2.0	2.1599667	5	376
Mover/name	4.619741	1.0	3.7188895	1	16
Movie/name			-0.19845685	1	797
Moviestar/name			4.591148	2	13
Moving/name			1.0600476	1	228
Movir-verzekerden/name			5.769803	1	2
Movir/name	3.0929945	1.0	3.800595	5	75
Mozambikaanse/adj			1.8087518	2	214
Mozambikanen/name	4.039922	1.0	3.1289616	1	29
Mozambikanen/noun			2.0605085	1	86
Mozambique/name	0.6911104	2.0	0.89196926	6	1626
Mozart/name	-0.9262734	1.0	-1.8317617	1	4071
Mozarts/name	1.7740011	1.0	1.5610143	2	272
Moët/name			1.3852795	2	329
Mr./name	-0.70667034	1.0	-0.51324224	3	3328
Mucho/name	4.1577053	1.0	3.2440743	1	25
Mucofonds/name	6.683434	1.0	5.769803	1	2
Mud/name	2.2683654	1.0	1.3676674	1	167
Mueller/name			-1.0313687	1	1822
Mugabe/name			-1.067798	2	3817
Muhammad/name			-0.00023523744	1	657
Muji/name			3.898001	1	13
Mulder/name			-1.5699214	2	6294
Mulisch/det			2.0821743	1	81
Mulisch/name	-0.22147354	2.0	-1.125019	2	4025
Mulisch_titel/noun	6.683434	1.0	5.769803	1	2
Muller/name			-0.0932598	3	2141
Multatuli/name			-0.18188064	1	781
Multi/name			0.24017555	1	509
Multicycle/adj	7.376581	1.0	6.46295	1	1
Multipharma/noun			5.0160313	2	9
Multipla/name	2.9713874	1.0	3.459746	4	83
Multiple/name			1.5378728	1	140
Mummy/name			1.3166192	1	177
Mummy_avontuur/noun			6.46295	1	1
Munnik/name			0.25204897	1	507
Munster/name			-0.047977544	1	688
Munt/name	0.2788255	2.0	-0.21629296	3	2442
Muntinga/name			2.7728214	1	42
Muntz/name			-0.58269566	1	1198
Murchison/name			3.629737	1	17
Murder/name			0.4020762	1	434
Murdo/name	5.990287	1.0	5.076656	1	4
Murdoch/name			-0.14011246	2	1506
Murk/name			2.0429056	1	84
Murray/name			0.4138852	3	1292
Muscadet/noun	4.912728	1.0	4.0119452	1	12
Muschamp/name			4.2657256	1	9
Muse_zanger/noun			5.076656	1	4
Museeuw/name			-2.5288672	1	8244
Museum/name	-2.9955263	1.0	-1.1878387	15	32264
Museumboot/noun			4.8635626	1	5
Museumweekend/name			3.0493302	2	63
Museveni/det			2.9832497	1	33
Museveni/name			-0.05005732	1	685
Music/name	-1.5340046	1.0	-0.48554933	7	7547
MusicTime/name			6.46295	1	1
Musica/name			0.0526931	2	1253
Musicals/name	2.8851397	1.0	1.9970421	1	90
Musicitor/name	7.376581	1.0	6.46295	1	1
Musik/name			1.0670525	1	221
Musketiers/noun			1.871372	1	99
Mustonen/name	4.0807443	1.0	3.1671133	1	27
Mutualiteit/name			0.99404657	1	244
Mutualiteiten/name			1.208846	2	392
Muur/name	-0.010483328	3.0	0.06667703	8	4876
Muusers/name			1.5085326	1	144
Muy/name			2.8412795	1	38
Muyldermans/noun	4.1677556	1.0	3.2602038	1	25
Muyters/name	1.4763414	1.0	0.5684096	1	368
Muyters/noun			2.9061747	1	36
Muziektheater/name			-0.7855183	1	1451
Muzzic/name	6.683434	1.0	5.769803	1	2
Mwoah/name			5.2690277	2	7
Mxstream/name			3.3263695	4	94
Mxstream/noun	4.263066	1.0	4.0696106	2	23
My/name	-1.1074688	1.0	-0.4047328	5	4875
MyCom/name			5.364338	1	3
MyWeb/name			2.677625	1	46
Myers/name			-0.0017938412	1	649
Mykonos/name			3.2321458	1	26
Mylan/name	4.8916745	1.0	3.9864118	1	12
Myriam/name			-1.0324806	1	1836
Mystery/name			0.79496765	1	295
Mária/name			3.8492107	1	14
Márquez/name			0.26508144	1	505
Máxima/name	-1.6596588	1.0	-1.865211	2	8529
Médecin/name			4.5170403	1	7
Mégane/name	1.3259636	1.0	1.1178685	2	428
Méridienne/name	5.4306707	1.0	4.5170403	1	7
Möller/name			0.6271166	3	1044
Mörgeli/name			3.629737	1	17
Müller/name			-0.057634093	4	2753
Münch/name			2.596971	1	49
München/name	-1.9074627	1.0	-1.0166552	6	10903
Münster/name	1.7788539	2.0	0.87785745	2	545
N'diaye/name			5.769803	1	2
N-Gage/name			2.9664426	1	34
N-Gage/noun			2.9263482	1	35
N-VA_lijst/noun			3.4797966	1	20
N./name	-1.3813205	1.0	-0.90133554	4	6394
N./noun	1.1893442	1.0	0.27900752	1	487
N.M.E./name			4.160365	1	10
N16/name			0.67743415	1	337
NAAR/name	1.3071433	2.0	0.88782215	3	916
NABLOES/name			5.7951207	1	2
NAC/name			-2.1836648	1	5852
NADINE/name			3.9292533	1	13
NAESEN/name			0.8521972	1	286
NAM/name			0.09776925	2	1187
NASA-hoofd/name			5.364338	1	3
NASA/det	4.4321423	1.0	4.2195845	2	20
NASA/name			1.1122183	4	870
NASA_baas/noun			4.936894	2	10
NAVO/name			-2.8423502	1	11220
NBA/name	-0.64738077	1.0	-1.5419496	1	3143
NBBS/name			1.2553785	2	376
NBBS_product/noun			6.46295	1	1
NC/name	2.5527775	2.0	2.3854127	4	287
NCPF/name			3.898001	1	13
NCRV/name	0.155476	2.0	-0.052243844	4	2787
NCRV_lid/noun			3.671785	1	17
NDA/name			2.1724908	1	74
NDSM-terrein/name			5.076656	1	4
NEC-toestel/name			6.0246954	1	2
NEC/name			-2.0259051	1	5006
NEDERLAND/name			-0.034277163	1	795
NEGATIEVE/name	5.6948223	1.0	4.8839717	1	6
NEW/name	-0.043249015	1.0	-0.15361686	2	1714
NFU_woordvoerder/noun			6.46295	1	1
NGM/name	5.7671432	1.0	4.8535123	1	5
NGO_kantoor/noun			6.46295	1	1
NH90/noun			4.6711907	1	6
NHG/name			1.0837443	1	219
NHG_norm/noun			4.8839717	1	5
NHM/name			3.0956545	1	29
NHS/name	1.5605867	1.0	1.7558253	3	337
NIB/name			-0.2921782	1	875
NIBUD-onderzoek/name			5.364338	1	3
NIDI/name	2.7967286	1.0	1.9022545	1	98
NIET/name	0.47371274	1.0	-0.35394993	1	1054
NIEUWE/name			1.1378692	2	483
NIPO_onderzoek/noun			1.7583873	1	112
NIR/name			2.2809	1	66
NJoy/noun			6.893733	1	1
NK/noun			-1.7152816	1	3631
NL/name	0.0834784	1.0	0.7902801	5	1485
NMA/name	0.7445793	1.0	0.5427803	2	767
NMBS/name	0.47165275	12.0	0.6963579	37	12150
NMBS_baas/noun			2.8418145	5	194
NMBS_top/noun			1.991883	1	90
NMBS_werknemer/noun			2.8506818	1	39
NMV/name	2.879553	1.0	1.9810783	1	90
NMa/name	-0.8425092	1.0	0.2080917	7	3742
NN/name	2.6370986	1.0	1.7404416	1	120
NOB/name	1.023734	1.0	0.8220188	2	579
NOC*NSF/name			-1.7185464	1	3671
NODIG/name			2.8346174	1	42
NOEL/name	4.393428	1.0	3.5237882	1	20
NOS-tv/name			3.9332294	1	13
NOS/name	-0.8679664	2.0	-1.0760901	4	7732
NOS_bezoek/noun	7.376581	1.0	6.46295	1	1
NOS_concurrent/noun			5.769803	1	2
NOx_innovatie/noun			6.46295	1	1
NPB_voorzitter/noun	4.1577053	1.0	3.2581732	1	25
NPM/name	1.0068942	1.0	0.7976487	2	598
NPMheeft/noun			6.46295	1	1
NPS/name			-1.2341938	1	2257
NRC/name			-1.6028491	3	10140
NRV/name	5.2971396	1.0	4.4152575	1	8
NS'ers/noun	2.0300689	1.0	1.1275779	1	213
NS-dochter/name	3.6095839	1.0	2.7087512	1	44
NS-station/name			1.7798935	1	112
NS/name	-0.22358	7.0	0.5668705	38	14154
NSB/name			0.49795797	1	394
NSC/name	2.9836764	1.0	2.7746959	2	81
NSS/name			1.6342366	1	128
NS_directie/noun	0.62914133	1.0	-0.2669336	1	862
NS_station/noun			0.4651309	1	411
NS_vertraging/noun			5.7951207	1	2
NS_woordvoerder/noun			1.7766609	1	111
NS_woordvoerster/noun			3.467218	1	20
NStop/noun			5.769803	1	2
NTSB/name			2.5117066	1	52
NTT/name			0.965321	4	1018
NU.nl/name			4.0880446	1	11
NUON/name			0.8887071	1	274
NUTS/name			4.4088264	1	9
NV-A/name			1.514545	1	146
NV/name	-0.27563807	2.0	-0.48425412	4	4254
NVB/name			0.18311633	1	542
NVM/name			1.6638005	7	865
NVM_directeur/noun	6.683434	1.0	5.769803	1	2
NVM_makelaar/noun			3.1487641	1	28
NVPI/name			2.1602373	3	224
NVS/name			2.830641	1	38
NY/name			1.1876457	1	201
NaTionale/name			6.46295	1	1
Naaldwijk/name			0.98023015	1	247
Naalstraat/noun			4.2491965	2	19
Naamse/adj			0.8478168	1	278
Naamsestraat/noun			1.0477391	1	227
Naar/name	1.12999	1.0	0.9266992	2	523
Nacap/name			4.6711907	2	12
Nacebo/noun			3.3719077	1	22
Nachtegaal/name			1.042194	1	231
Nachtegaaltjes/name			4.583485	1	7
Nachtegael/name	2.5838945	1.0	1.6880373	1	122
Nachtegael/noun			4.3835087	1	8
Nachtuil/name	4.83105	1.0	3.953351	1	13
Nachtwacht/noun			0.6007405	1	356
Nackaerts/name			0.9250256	1	260
Nadja/name			0.58004576	1	365
Nadu/name			1.6646833	1	122
Naegels/name			0.96496266	1	253
Naf/name	4.2383733	2.0	3.338385	2	47
Nagel/name			-0.9599613	1	1710
Nagele/name	2.6403828	1.0	1.7373339	1	115
Nagenda/name			5.364338	1	3
Naglis/name			4.6711907	1	6
Nagtzaam/name			2.9365897	1	34
Nail/name			2.8533845	1	38
Naipaul/name			-0.08670053	1	712
Nair/name			1.4955704	1	146
Nairobi/name			0.3911353	3	1328
Nalgene/name			6.46295	1	1
Namen/name			-1.2482518	2	4536
Namestovo/name			3.9927342	2	24
Namibisch/adj	5.1793566	1.0	4.2657256	1	9
Namur/name			1.1237309	1	210
Nanavati_zaak/noun			5.364338	1	3
Nancy/name			-1.8194317	1	4029
Nanninga/name			0.8787023	1	269
Nanosat/name			6.46295	1	1
Nanosatellieten/noun			6.46295	1	1
Napa/name			1.7391084	1	114
Napels/name			0.8022782	6	1763
Napoleon/name			-1.5186464	1	2981
Napster/det			3.8419113	1	14
Napster/name			0.19215083	4	2190
Narva/noun			5.076656	1	4
Nasa/name	1.2932214	1.0	1.7837167	4	446
Nasa/noun	0.6416922	1.0	1.3436997	5	852
Nasa_motto/noun			6.46295	1	1
Nasa_test/noun	7.376581	1.0	6.7506323	1	1
Naschmarkt/name			4.583485	1	7
Nasdaq/name	-1.7872571	1.0	-0.20514567	12	9622
Nasdaq_fonds/noun	4.241087	1.0	3.327456	1	23
Nasdaqfondsen/name	6.683434	1.0	5.769803	1	2
Nathalie/name	-0.46817398	2.0	-0.96568	3	5154
Nathapon/name			5.364338	1	3
Naties/name			-1.8977062	3	13088
Nationaal/name	-0.9979967	2.0	-0.28995663	10	8753
National/name			-1.065075	5	9449
Nationale/name	-2.2736259	1.0	-0.87165326	10	15695
Nature/name			-1.5663686	1	3113
Natuur-/name			1.4941791	1	145
Natuur/name			-1.277736	1	2343
Natuurlijkis/name			6.46295	1	1
Natuurpunt/name			-1.0173653	1	1856
Natuurwinkel/name			4.317019	1	9
Naumann/name			0.7083162	1	319
Nauski/name			6.46295	1	1
Navigator/name			1.3756626	1	165
Navmali/name			6.46295	1	1
Navy/name			0.76602453	1	301
Nawijn/name	0.1974637	1.0	-0.68397945	1	1364
Naxos/name	3.334993	3.0	2.7199378	4	172
Naxos_reeks/noun	7.376581	1.0	6.46295	1	1
Nazareth/name			-0.39951128	3	2964
Nazir/noun			4.3835087	1	8
Naânaï/name			1.137991	1	213
Ne/name	1.2299842	1.0	0.32274243	1	470
NeSBIC/name			3.4823315	1	20
Near/name			1.8513011	1	103
Nebraska/name			0.6384261	1	341
Nechushtan/name			2.2793746	1	67
Nechyporuk/noun			3.497677	1	20
Neckermann/name	1.408673	2.0	2.0068603	9	790
Ned.3/name	-0.97189754	1.0	-1.1870995	2	4264
Ned/name			-3.3109212	1	17828
NedCar/name			0.42770803	1	436
Nedam/name			-0.82560176	1	1519
Neder/adj			1.4234036	1	155
Nederland-Witrusland/name			6.46295	1	1
Nederland/det	0.6374294	4.0	0.14531933	6	3456
Nederland/name	0.31116065	259.0	0.21471126	579	306605
Nederlanden/name			-1.3757282	1	2585
Nederlander/noun	-0.2837904	30.0	0.14079577	113	64503
Nederlands-Indië/name			-0.26585782	1	845
Nederlands/adj	-0.20670952	121.0	0.09638213	403	241254
Nederlands/name			-0.8342382	8	12115
Nederlands/noun	-2.4833398	1.0	-1.4432471	7	19236
Nederlands_Amerikaans/adj			1.8810487	1	102
Nederlandsche/noun			3.168967	1	27
Nederlandse/name	-0.3620825	9.0	-0.23303163	25	21095
Nederlandstalig/adj	-0.48991758	3.0	-0.29629216	9	7861
Nederpop/name	4.2465367	1.0	3.356124	1	23
Nederzand/name			3.2262344	1	26
Nedlloyd/name			-0.84990346	1	1546
Nedstaal/name			3.2262344	2	53
Nedtel/name	5.073996	1.0	4.9048057	2	10
Nedtrain/name	3.1589134	1.0	2.2634952	1	70
Neefsteeg/noun	5.7671432	1.0	4.8535123	1	5
Neelie/name			0.21868622	1	531
Neels/name			0.121357106	1	575
Neeltje/name			0.5611369	1	376
Neem/name	1.0454129	2.0	0.5404785	3	1138
Neenee/name			2.0441096	1	83
Neerbosch/name			3.898001	1	13
Neerhofstraat/noun			3.073488	1	30
Neeroeteren/name			-0.5563464	1	1149
Neerpelt/name			-1.7106817	1	3703
Neerstraat/noun	2.1035817	1.0	1.2012968	1	196
Neggers/noun	5.990287	1.0	5.076656	1	4
Neidhardt/name			5.769803	1	2
Neil/name			-0.68551344	2	2587
Nelfinavir/name			4.6711907	1	6
Nenad/name			0.042792432	1	634
Neo/name			1.0591474	1	229
Neon/name	1.8279915	1.0	1.6209308	2	259
Neon/noun	2.7801995	1.0	2.5777848	2	100
Nep/name	4.123304	2.0	3.2232919	2	52
Nepal/name			0.16521494	5	2800
Neprom/name			2.25379	1	69
Nes/adj			5.769803	1	2
Nesp/noun	5.384151	3.0	4.47052	3	23
Nespresso/name			3.8167753	1	15
Nest/name			-0.0063001034	1	657
Nestlé/name	0.35974723	1.0	0.56090903	3	1140
Net/name	0.8232266	4.0	0.7335722	9	2834
Net5/name	-0.3661464	2.0	-0.5704791	4	4696
NetZero/name			5.364338	1	3
Netanyahu/name			-1.2222475	1	2212
Nete/name			0.31908652	1	478
Netelenbos/name	-1.0679607	2.0	-0.35851705	10	9498
Netto/name			3.4400892	1	21
Nettorama/name			3.9266114	3	39
Netvision/name			1.2531909	1	188
Netvision/noun	2.6251483	1.0	1.7241236	1	119
Netwerk/name	-0.4641991	2.0	-0.6773047	4	5212
Network/name	0.28890297	1.0	0.07661818	2	1203
Networks/name	1.2427764	2.0	0.7556185	3	933
Neufchâteau/name			-0.5171722	1	1094
Neuhaus/name	1.7071313	1.0	0.80085814	1	291
Neutelings/name			1.1472842	1	206
Neve(Kapellen)/name			6.057485	1	2
Nevele/name			0.15891284	4	2263
Nevelse/adj	2.5669405	2.0	1.6752502	2	251
Neven/name	1.136549	1.0	0.2281474	1	515
Never/name	0.6320803	1.0	-0.2693201	1	857
Nevirapine/name	3.4253373	1.0	2.5165257	1	52
Nevirapine/noun	4.7375236	2.0	3.8328617	2	28
New-Yorkers/name			2.9336529	1	35
New-Yorkers/noun			1.1319237	1	211
New/adj	-0.80901295	1.0	-0.10449547	5	3611
New/name	-0.9988703	16.0	-0.41172445	71	69871
Newark/name			0.9238459	1	256
Newcastle/name	-0.72899055	1.0	-1.6311992	1	3344
Newconomy/name			0.64729846	5	1763
NewmatSpanplafonds/name			6.46295	1	1
Newportplace/name			5.769803	1	2
News/name			0.04704694	7	5192
Newson_badkuip/noun	7.6642632	1.0	6.973776	1	1
Newsweek/name	0.342744	1.0	0.13033688	2	1139
Newyorker/noun	4.543368	1.0	3.6385996	1	17
Nexhmije/noun			6.46295	1	1
Nexia/name			3.3059497	1	24
